Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-01-31,1.6174790859222412,1.7899999618530273,1.7999999523162842,1.7599999904632568,1.7699999809265137,328084200,1.694999986886978,,75.75758451492086
2024-02-01,1.62651526927948,1.7999999523162842,1.7999999523162842,1.7699999809265137,1.7899999618530273,223320600,1.7019999861717223,,75.75758451492086
2024-02-02,1.6174790859222412,1.7899999618530273,1.8200000524520874,1.7899999618530273,1.809999942779541,319649700,1.707999986410141,,73.52942104571153
2024-02-05,1.689768671989441,1.8700000047683716,1.8700000047683716,1.7899999618530273,1.7999999523162842,605679100,1.7199999868869782,,82.50001043081656
2024-02-06,1.6716961860656738,1.850000023841858,1.8799999952316284,1.850000023841858,1.8700000047683716,249450400,1.729499989748001,,82.50001043081656
2024-02-07,1.6536239385604858,1.8300000429153442,1.8600000143051147,1.8300000429153442,1.850000023841858,182375100,1.7399999916553497,,78.04879325263539
2024-02-08,1.6355514526367188,1.809999942779541,1.840000033378601,1.809999942779541,1.8300000429153442,159735100,1.7494999885559082,,67.64704644885956
2024-02-09,1.6355514526367188,1.809999942779541,1.8200000524520874,1.7999999523162842,1.809999942779541,112296500,1.758499985933304,,52.173910789994714
2024-02-12,1.6626601219177246,1.840000033378601,1.840000033378601,1.7799999713897705,1.7899999618530273,203441700,1.7689999878406524,,60.00000953673862
2024-02-13,1.6355514526367188,1.809999942779541,1.840000033378601,1.809999942779541,1.8300000429153442,258161300,1.7789999842643738,,53.57142248932652
2024-02-14,1.6355514526367188,1.809999942779541,1.8200000524520874,1.7999999523162842,1.7999999523162842,192341000,1.7899999797344208,,51.851848581366454
2024-02-15,1.6626601219177246,1.840000033378601,1.850000023841858,1.8200000524520874,1.8200000524520874,266103900,1.8019999802112578,,60.71428419376085
2024-02-16,1.689768671989441,1.8700000047683716,1.8700000047683716,1.8200000524520874,1.840000033378601,278554300,1.8109999775886536,,66.66665342120373
2024-02-19,1.6988048553466797,1.8799999952316284,1.8899999856948853,1.850000023841858,1.8700000047683716,147842900,1.8149999797344207,,67.74192059823008
2024-02-20,1.6988048553466797,1.8799999952316284,1.8899999856948853,1.8700000047683716,1.8799999952316284,96491400,1.8194999814033508,,65.51723003955689
2024-02-21,1.6807324886322021,1.8600000143051147,1.9199999570846558,1.8600000143051147,1.8899999856948853,369253900,1.8229999840259552,,60.0
2024-02-22,1.6807324886322021,1.8600000143051147,1.8799999952316284,1.8200000524520874,1.8300000429153442,223806800,1.8259999871253967,,62.06896126483383
2024-02-23,1.6988048553466797,1.8799999952316284,1.8799999952316284,1.850000023841858,1.8600000143051147,137329500,1.8309999883174897,,52.17390853651584
2024-02-27,1.689768671989441,1.8700000047683716,1.8899999856948853,1.850000023841858,1.8700000047683716,109998400,1.8359999895095824,,54.5454446934591
2024-02-28,1.6807324886322021,1.8600000143051147,1.8700000047683716,1.850000023841858,1.8600000143051147,79680400,1.8404999911785125,,57.14284092392754
2024-02-29,1.6626601219177246,1.840000033378601,1.8600000143051147,1.8300000429153442,1.8600000143051147,204665000,1.8429999947547913,,57.14287336179594
2024-03-01,1.6716961860656738,1.850000023841858,1.8700000047683716,1.840000033378601,1.840000033378601,92992300,1.84549999833107,,59.09092140591006
2024-03-04,1.689768671989441,1.8700000047683716,1.8700000047683716,1.840000033378601,1.840000033378601,71863000,1.8495000004768372,,57.14284903338313
2024-03-05,1.6716961860656738,1.850000023841858,1.8799999952316284,1.850000023841858,1.850000023841858,97821700,1.8485000014305115,,60.00002384186644
2024-03-06,1.6626601219177246,1.840000033378601,1.8600000143051147,1.840000033378601,1.850000023841858,89227300,1.8480000019073486,,57.142881471292974
2024-03-07,1.6716961860656738,1.850000023841858,1.8799999952316284,1.850000023841858,1.850000023841858,83311200,1.8490000009536742,,52.631578947368425
2024-03-08,1.6807324886322021,1.8600000143051147,1.8799999952316284,1.850000023841858,1.850000023841858,63028300,1.851500004529953,,47.05882352941176
2024-03-11,1.6807324886322021,1.8600000143051147,1.8799999952316284,1.850000023841858,1.8600000143051147,131198000,1.8540000081062318,,43.75
2024-03-12,1.6807324886322021,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.8600000143051147,0,1.8550000071525574,,43.75
2024-03-13,1.6716961860656738,1.850000023841858,1.850000023841858,1.8300000429153442,1.8300000429153442,74198800,1.8570000112056733,1.7821999955177308,46.666666666666664
2024-03-14,1.6626601219177246,1.840000033378601,1.850000023841858,1.8300000429153442,1.850000023841858,61687100,1.8585000157356262,1.7857999968528748,43.75
2024-03-15,1.6626601219177246,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.8585000157356262,1.7893999981880189,35.71428571428572
2024-03-18,1.6716961860656738,1.850000023841858,1.8600000143051147,1.8300000429153442,1.8300000429153442,128102700,1.8575000166893005,1.792999999523163,42.857142857142854
2024-03-19,1.6626601219177246,1.840000033378601,1.850000023841858,1.8300000429153442,1.840000033378601,57511900,1.8555000185966493,1.7972000002861024,42.857142857142854
2024-03-20,1.6626601219177246,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.8535000205039978,1.8008000016212464,50.0
2024-03-21,1.689768671989441,1.8700000047683716,1.8700000047683716,1.850000023841858,1.8600000143051147,68135200,1.8540000200271607,1.8058000016212463,57.142857142857146
2024-03-22,1.689768671989441,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,0,1.8545000195503234,1.8108000016212464,50.0
2024-03-25,1.6626601219177246,1.840000033378601,1.8600000143051147,1.8300000429153442,1.850000023841858,147806100,1.8525000214576721,1.8150000023841857,46.15384615384615
2024-03-26,1.6626601219177246,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.8510000228881835,1.8192000031471252,50.0
2024-03-27,1.6626601219177246,1.840000033378601,1.8600000143051147,1.8300000429153442,1.840000033378601,99211800,1.850000023841858,1.823800003528595,45.45454545454546
2024-03-28,1.6626601219177246,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.850000023841858,1.828800003528595,40.0
2024-03-29,1.644587755203247,1.8200000524520874,1.840000033378601,1.809999942779541,1.8200000524520874,44778100,1.8485000252723693,1.8332000041007996,33.33333333333333
2024-04-01,1.644587755203247,1.8200000524520874,1.8300000429153442,1.7999999523162842,1.8200000524520874,128309700,1.8460000276565551,1.835800004005432,33.33333333333333
2024-04-02,1.62651526927948,1.7999999523162842,1.8200000524520874,1.7799999713897705,1.8200000524520874,355347100,1.8435000240802766,1.835800004005432,30.769202554013276
2024-04-03,1.62651526927948,1.7999999523162842,1.7999999523162842,1.7599999904632568,1.7899999618530273,322016900,1.8415000200271607,1.8360000038146973,33.33330021964311
2024-04-04,1.6084429025650024,1.7799999713897705,1.7999999523162842,1.7699999809265137,1.7899999618530273,110468500,1.8380000174045563,1.835800004005432,28.571404242999648
2024-04-05,1.590370535850525,1.7599999904632568,1.7799999713897705,1.7599999904632568,1.7699999809265137,120903000,1.8330000162124633,1.8350000047683717,19.99998410542554
2024-04-09,1.644587755203247,1.8200000524520874,1.8200000524520874,1.7699999809265137,1.7699999809265137,213505300,1.831000018119812,1.8358000063896178,45.000005960463064
2024-04-10,1.644587755203247,1.8200000524520874,1.8300000429153442,1.7999999523162842,1.8200000524520874,178585200,1.8290000200271606,1.8368000078201294,45.000005960463064
2024-04-11,1.6536239385604858,1.8300000429153442,1.840000033378601,1.809999942779541,1.8200000524520874,190206400,1.828000020980835,1.838000009059906,38.88890360607967
2024-04-17,1.6396496295928955,1.7599999904632568,1.7999999523162842,1.7599999904632568,1.7899999618530273,224622000,1.8240000188350678,1.8374000096321106,28.000007629390893
2024-04-18,1.6396496295928955,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,0,1.8200000166893004,1.83660001039505,31.818184281182013
2024-04-19,1.6396496295928955,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,0,1.8155000150203704,1.8360000109672547,31.818184281182013
2024-04-22,1.6489657163619995,1.7699999809265137,1.7899999618530273,1.7699999809265137,1.7899999618530273,153832200,1.8120000123977662,1.8340000104904175,34.782606442169794
2024-04-23,1.6769143342971802,1.7999999523162842,1.8300000429153442,1.7899999618530273,1.7899999618530273,341387300,1.8100000083446504,1.833000009059906,42.30767996354031
2024-04-24,1.6769143342971802,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,1.806500005722046,1.8324000072479247,45.833314706891834
2024-04-25,1.6675981283187866,1.7899999618530273,1.7999999523162842,1.7799999713897705,1.7899999618530273,213209900,1.8025000035762786,1.8320000076293945,43.99998474121821
2024-04-26,1.6675981283187866,1.7899999618530273,1.809999942779541,1.7799999713897705,1.7899999618530273,119833200,1.8,1.8316000080108643,47.826089210005286
2024-04-29,1.6955467462539673,1.8200000524520874,1.8300000429153442,1.7899999618530273,1.7999999523162842,224963100,1.7990000009536744,1.8312000083923339,53.84617148065669
2024-04-30,1.6955467462539673,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,0,1.7980000019073485,1.8314000105857848,58.333345750961
2024-05-02,1.6955467462539673,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,0,1.797000002861023,1.8316000127792358,63.63636856236403
2024-05-03,1.6396496295928955,1.7599999904632568,1.7699999809265137,1.7400000095367432,1.7699999809265137,401471400,1.7939999997615814,1.830000011920929,36.363631437635966
2024-05-07,1.6396496295928955,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,0,1.79099999666214,1.8278000116348267,36.363631437635966
2024-05-08,1.6396496295928955,1.7599999904632568,1.7699999809265137,1.75,1.7599999904632568,203396800,1.7889999985694884,1.8254000115394593,33.33333333333333
2024-05-09,1.6303333044052124,1.75,1.7799999713897705,1.75,1.7599999904632568,247862800,1.7865000009536742,1.8228000116348266,46.66667196485395
2024-05-10,1.6396496295928955,1.7599999904632568,1.7599999904632568,1.75,1.75,108120100,1.7855000019073486,1.8208000111579894,50.0
2024-05-13,1.6303333044052124,1.75,1.75,1.7300000190734863,1.75,181649400,1.7850000023841859,1.8186000108718872,47.05882765429883
2024-05-14,1.6210172176361084,1.7400000095367432,1.7599999904632568,1.7400000095367432,1.75,97173300,1.7810000002384185,1.8158000111579895,41.17648296289647
2024-05-15,1.6117010116577148,1.7300000190734863,1.75,1.7200000286102295,1.7400000095367432,170750000,1.7764999985694885,1.8130000114440918,26.666703753977615
2024-05-16,1.6117010116577148,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,0,1.7714999973773957,1.8104000115394592,26.666703753977615
2024-05-17,1.6303333044052124,1.75,1.7599999904632568,1.7400000095367432,1.7599999904632568,92544400,1.7709999978542328,1.8086000108718872,37.5000186264415
2024-05-20,1.6303333044052124,1.75,1.75,1.75,1.75,0,1.7704999983310699,1.8066000103950501,37.5000186264415
2024-05-21,1.6303333044052124,1.75,1.75,1.75,1.75,0,1.7699999988079071,1.8042000102996827,23.07690191550995
2024-05-23,1.6210172176361084,1.7400000095367432,1.7599999904632568,1.7400000095367432,1.7599999904632568,177390700,1.7685000002384186,1.8020000100135802,21.42855318224973
2024-05-24,1.6210172176361084,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,1.7655000030994414,1.8000000095367432,21.42855318224973
2024-05-27,1.5930685997009277,1.7100000381469727,1.7200000286102295,1.7000000476837158,1.7100000381469727,237728800,1.761000007390976,1.7972000098228456,27.272727272727266
2024-05-28,1.6117010116577148,1.7300000190734863,1.7400000095367432,1.7100000381469727,1.7200000286102295,243649200,1.7580000102519988,1.794600009918213,38.46153846153846
2024-05-29,1.6023849248886108,1.7200000286102295,1.7400000095367432,1.7100000381469727,1.7200000286102295,169652500,1.754500013589859,1.7918000102043152,35.71428571428572
2024-05-30,1.6023849248886108,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0,1.7495000123977662,1.7890000104904176,38.46153846153846
2024-05-31,1.6023849248886108,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0,1.7445000112056732,1.786400010585785,33.33333333333333
2024-06-04,1.5744363069534302,1.690000057220459,1.7200000286102295,1.690000057220459,1.7000000476837158,377667600,1.7380000114440919,1.783400011062622,28.57142857142857
2024-06-05,1.5744363069534302,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,0,1.7345000147819518,1.7804000115394591,30.769230769230774
2024-06-06,1.5464876890182495,1.659999966621399,1.6699999570846558,1.659999966621399,1.659999966621399,185609200,1.729500013589859,1.77660001039505,26.666645473900715
2024-06-07,1.5464876890182495,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0,1.724500012397766,1.773000009059906,26.666645473900715
2024-06-10,1.565119981765747,1.6799999475479126,1.6799999475479126,1.659999966621399,1.6799999475479126,130592900,1.7210000097751617,1.7698000073432922,26.666645473900715
2024-06-11,1.565119981765747,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0,1.7170000076293945,1.766000006198883,26.666645473900715
2024-06-12,1.537171483039856,1.649999976158142,1.6799999475479126,1.649999976158142,1.6699999570846558,264693300,1.7120000064373015,1.7616000056266785,22.222207505021686
2024-06-13,1.5558037757873535,1.6699999570846558,1.6799999475479126,1.659999966621399,1.659999966621399,219240600,1.7085000038146974,1.7582000041007995,31.578927555236262
2024-06-14,1.565119981765747,1.6799999475479126,1.7000000476837158,1.6699999570846558,1.6699999570846558,101819700,1.7060000002384186,1.7550000023841859,34.99997913836687
2024-06-17,1.5464876890182495,1.659999966621399,1.690000057220459,1.649999976158142,1.6799999475479126,265250200,1.7024999976158142,1.7514000010490418,36.842082147775656
2024-06-18,1.5464876890182495,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0,1.697999995946884,1.7477999997138978,29.411744081432587
2024-06-19,1.5464876890182495,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0,1.693499994277954,1.744599997997284,31.249976716930775
2024-06-20,1.5278551578521729,1.6399999856948853,1.6399999856948853,1.600000023841858,1.6100000143051147,264333400,1.6879999935626984,1.74099999666214,27.777759381277107
2024-06-21,1.565119981765747,1.6799999475479126,1.6799999475479126,1.6200000047683716,1.6200000047683716,644017300,1.6849999904632569,1.7385999965667724,40.909068742065124
2024-06-24,1.6023849248886108,1.7200000286102295,1.7200000286102295,1.6799999475479126,1.690000057220459,535261600,1.6839999914169312,1.7369999980926514,56.521732369984136
2024-06-25,1.6023849248886108,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0,1.684499990940094,1.7357999992370605,56.521732369984136
2024-06-26,1.6023849248886108,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0,1.6839999914169312,1.735,65.00002086163313
2024-06-27,1.5930685997009277,1.7100000381469727,1.7300000190734863,1.7000000476837158,1.7200000286102295,144333600,1.6834999918937683,1.7327999997138976,61.904783530038195
2024-06-28,1.5930685997009277,1.7100000381469727,1.7200000286102295,1.7000000476837158,1.7100000381469727,185470400,1.6829999923706054,1.7305999994277954,57.89476325968497
2024-07-01,1.5930685997009277,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.6824999928474427,1.728199999332428,57.89476325968497
2024-07-02,1.5930685997009277,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.6834999918937683,1.7272000002861023,68.75002328306923
2024-07-03,1.6023849248886108,1.7200000286102295,1.7300000190734863,1.7000000476837158,1.7100000381469727,157416500,1.6849999904632569,1.7264000010490417,66.66669315762411
2024-07-04,1.6210172176361084,1.7400000095367432,1.7400000095367432,1.7200000286102295,1.7200000286102295,117869300,1.688999992609024,1.7260000014305115,68.75002328306923
2024-07-05,1.6489657163619995,1.7699999809265137,1.7699999809265137,1.7400000095367432,1.75,219840000,1.6944999933242797,1.7260000014305115,82.35295355114044
2024-07-08,1.658281922340393,1.7799999713897705,1.7799999713897705,1.7599999904632568,1.7699999809265137,276367000,1.6994999945163727,1.7256000018119813,83.33334437123372
2024-07-09,1.658281922340393,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,1.7044999957084657,1.7252000021934508,83.33334437123372
2024-07-10,1.658281922340393,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,1.710999995470047,1.7250000023841858,93.75000465661384
2024-07-11,1.658281922340393,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,1.7164999961853027,1.7248000025749206,91.66667494508923
2024-07-12,1.658281922340393,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,1.7214999973773957,1.7240000009536742,87.5
2024-07-15,1.658281922340393,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,1.7274999976158143,1.723199999332428,87.5
2024-07-16,1.658281922340393,1.7799999713897705,1.7799999713897705,1.7599999904632568,1.7799999713897705,171369100,1.7334999978542327,1.7223999977111817,87.5
2024-07-17,1.658281922340393,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,1.7394999980926513,1.722799997329712,100.0
2024-07-18,1.6489657163619995,1.7699999809265137,1.7799999713897705,1.7599999904632568,1.7699999809265137,294912600,1.7459999978542329,1.7229999971389771,87.5
2024-07-19,1.6489657163619995,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0,1.750499999523163,1.723199996948242,87.5
2024-07-23,1.6117010116577148,1.7300000190734863,1.75,1.7000000476837158,1.7300000190734863,270642700,1.7509999990463256,1.722799997329712,58.33333333333334
2024-07-24,1.5558037757873535,1.6699999570846558,1.7300000190734863,1.6699999570846558,1.7200000286102295,315176300,1.748499995470047,1.7209999966621399,35.294092897719096
2024-07-25,1.537171483039856,1.649999976158142,1.6699999570846558,1.6399999856948853,1.659999966621399,376851600,1.7449999928474427,1.7189999961853026,23.52939526514608
2024-07-26,1.5837525129318237,1.7000000476837158,1.7000000476837158,1.6399999856948853,1.649999976158142,367368500,1.7444999933242797,1.7181999969482422,31.578970483788794
2024-07-30,1.5837525129318237,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,1.743999993801117,1.7175999975204468,27.777807212159345
2024-07-31,1.5744363069534302,1.690000057220459,1.7100000381469727,1.690000057220459,1.7000000476837158,285817300,1.7429999947547912,1.7167999982833861,26.315819193442735
2024-08-01,1.5744363069534302,1.690000057220459,1.7000000476837158,1.690000057220459,1.690000057220459,50096800,1.7419999957084655,1.7155999994277955,26.315819193442735
2024-08-02,1.5744363069534302,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,0,1.740499997138977,1.7144000005722047,26.315819193442735
2024-08-05,1.5185390710830688,1.6299999952316284,1.6699999570846558,1.6299999952316284,1.659999966621399,218954400,1.7349999964237213,1.7120000004768372,20.000019073477233
2024-08-06,1.5185390710830688,1.6299999952316284,1.659999966621399,1.6299999952316284,1.649999976158142,73687900,1.727999997138977,1.709800000190735,20.000019073477233
2024-08-07,1.5464876890182495,1.659999966621399,1.6699999570846558,1.6399999856948853,1.6399999856948853,197759400,1.7219999969005584,1.708199999332428,28.571434653533203
2024-08-08,1.5464876890182495,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0,1.71599999666214,1.7071999979019166,28.571434653533203
2024-08-09,1.5558037757873535,1.6699999570846558,1.690000057220459,1.659999966621399,1.690000057220459,112385000,1.710499995946884,1.70599999666214,32.14285866338331
2024-08-13,1.5837525129318237,1.7000000476837158,1.7000000476837158,1.659999966621399,1.6799999475479126,266912500,1.7064999997615815,1.7055999970436095,38.70969478594254
2024-08-14,1.5930685997009277,1.7100000381469727,1.7400000095367432,1.690000057220459,1.7000000476837158,506248600,1.7030000030994414,1.7053999972343445,46.428577510673485
2024-08-15,1.5930685997009277,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.6995000064373016,1.7051999974250793,59.09092140591006
2024-08-16,1.6303333044052124,1.75,1.7599999904632568,1.7200000286102295,1.7200000286102295,272845500,1.698000007867813,1.7063999962806702,70.8333271245195
2024-08-19,1.6769143342971802,1.7999999523162842,1.7999999523162842,1.75,1.75,459046500,1.6990000069141389,1.7085999941825867,70.83331263727695
2024-08-20,1.658281922340393,1.7799999713897705,1.8200000524520874,1.7799999713897705,1.7999999523162842,270730500,1.6995000064373016,1.7109999942779541,65.38460127700664
2024-08-21,1.6675981283187866,1.7899999618530273,1.7999999523162842,1.7699999809265137,1.7799999713897705,143663500,1.7005000054836272,1.7135999941825866,69.2307515962583
2024-08-22,1.6675981283187866,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0,1.7035000026226044,1.715799994468689,69.2307515962583
2024-08-23,1.6955467462539673,1.8200000524520874,1.8200000524520874,1.7799999713897705,1.7899999618530273,446753900,1.711000007390976,1.7185999965667724,72.41378601609654
2024-08-26,1.7234952449798584,1.850000023841858,1.8700000047683716,1.809999942779541,1.8200000524520874,512429100,1.7210000097751617,1.7225999975204467,92.30769936149669
2024-08-27,1.7234952449798584,1.850000023841858,1.8600000143051147,1.840000033378601,1.850000023841858,277312900,1.7285000085830688,1.7261999988555907,92.30769936149669
2024-08-28,1.732811450958252,1.8600000143051147,1.8700000047683716,1.8300000429153442,1.850000023841858,225896200,1.7365000069141387,1.7298000001907348,91.66667494508923
2024-08-29,1.732811450958252,1.8600000143051147,1.8700000047683716,1.8200000524520874,1.8600000143051147,368102000,1.7450000047683716,1.7338000011444092,91.66667494508923
2024-08-30,1.7234952449798584,1.850000023841858,1.8600000143051147,1.840000033378601,1.8600000143051147,157920000,1.7530000030994415,1.7376000022888183,87.50001241763384
2024-09-02,1.7234952449798584,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,1.7610000014305114,1.7414000034332275,85.71429382376432
2024-09-03,1.7234952449798584,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,1.772000002861023,1.745600004196167,85.00000894069991
2024-09-04,1.7234952449798584,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0,1.7830000042915344,1.7490000057220458,85.00000894069991
2024-09-05,1.7421276569366455,1.8700000047683716,1.8899999856948853,1.840000033378601,1.850000023841858,440482600,1.793500006198883,1.7520000052452087,83.33334437123372
2024-09-06,1.825973391532898,1.9600000381469727,2.0,1.8799999952316284,1.8799999952316284,1095731700,1.8085000097751618,1.7568000054359436,86.36365114164555
2024-09-09,1.825973391532898,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,0,1.8230000138282776,1.7616000056266785,95.00000596046306
2024-09-10,1.9005028009414673,2.0399999618530273,2.059999942779541,1.9800000190734863,2.0199999809265137,602611200,1.8400000095367433,1.7682000041007995,96.29629956678458
2024-09-11,1.8818705081939697,2.0199999809265137,2.059999942779541,2.0,2.0399999618530273,204498100,1.8555000066757201,1.7744000029563904,89.65518091861868
2024-09-12,1.8818705081939697,2.0199999809265137,2.059999942779541,2.0199999809265137,2.0199999809265137,227115700,1.8710000038146972,1.7806000018119812,88.46154375189417
2024-09-13,1.8818705081939697,2.0199999809265137,2.0399999618530273,2.0,2.0,412876200,1.884500002861023,1.786800000667572,86.95652849958458
2024-09-16,1.8818705081939697,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0,1.8955000042915344,1.7927999997138977,86.95652849958458
2024-09-17,1.8818705081939697,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0,1.9075000047683717,1.798399999141693,86.36364375264496
2024-09-18,1.8818705081939697,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0,1.919000005722046,1.8033999991416931,86.36364375264496
2024-09-19,1.8818705081939697,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,0,1.9305000066757203,1.808199999332428,90.47619588250954
2024-09-20,1.7887085676193237,1.9199999570846558,1.9500000476837158,1.909999966621399,1.909999966621399,566599100,1.9355000019073487,1.8109999990463257,61.290313897344625
2024-09-23,1.8166571855545044,1.9500000476837158,1.9500000476837158,1.9199999570846558,1.9299999475479126,231449400,1.9405000030994415,1.8144000005722045,64.70588441538543
2024-09-24,1.8073410987854004,1.940000057220459,1.9600000381469727,1.9299999475479126,1.9600000381469727,327094500,1.9450000047683715,1.8176000022888184,62.85714674969082
2024-09-25,1.825973391532898,1.9600000381469727,2.0,1.9500000476837158,1.9600000381469727,746478400,1.9500000059604645,1.8212000036239624,62.85714674969082
2024-09-26,1.8073410987854004,1.940000057220459,1.9800000190734863,1.940000057220459,1.9700000286102295,367402700,1.9540000081062316,1.8244000053405762,46.42857446962504
2024-09-27,1.8073410987854004,1.940000057220459,1.940000057220459,1.940000057220459,1.940000057220459,0,1.9585000097751617,1.8276000070571898,46.42857446962504
2024-09-30,1.8352895975112915,1.9700000286102295,1.9700000286102295,1.9199999570846558,1.9299999475479126,246869800,1.9645000100135803,1.831400008201599,34.78262447003701
2024-10-01,1.8352895975112915,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,0,1.970500010251999,1.8354000091552733,38.09525161102811
2024-10-02,1.7980246543884277,1.9299999475479126,1.9700000286102295,1.9299999475479126,1.9600000381469727,295780600,1.9745000064373017,1.8386000084877014,32.00000190734772
2024-10-03,1.7980246543884277,1.9299999475479126,1.9500000476837158,1.9299999475479126,1.9299999475479126,298714000,1.9775000035762786,1.84260000705719,32.00000190734772
