Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-04-25,9.15042781829834,10.600000381469727,10.600000381469727,10.399999618530273,10.5,16100400,10.685000085830689,10.593999938964844,39.99999999999999
2024-04-26,9.064103126525879,10.5,10.600000381469727,10.5,10.5,13426400,10.695000076293946,10.585999946594239,36.363620600416326
2024-04-29,9.236751556396484,10.699999809265137,10.899999618530273,10.600000381469727,10.600000381469727,20367900,10.71500005722046,10.581999950408935,50.0
2024-04-30,9.236751556396484,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0,10.705000066757203,10.575999946594239,50.0
2024-05-02,9.236751556396484,10.699999809265137,10.800000190734863,10.600000381469727,10.699999809265137,13191000,10.695000076293946,10.573999938964844,54.54543090062448
2024-05-03,9.323077201843262,10.800000190734863,10.800000190734863,10.600000381469727,10.699999809265137,17785000,10.695000076293946,10.575999946594239,58.33332671059397
2024-05-07,9.323077201843262,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,10.695000076293946,10.577999954223634,37.50001490115764
2024-05-08,9.092308044433594,9.850000381469727,10.100000381469727,9.850000381469727,10.0,69775800,10.64750008583069,10.556999969482423,19.354848633446395
2024-05-09,8.815384864807129,9.550000190734863,9.949999809265137,9.550000190734863,9.850000381469727,46894300,10.590000104904174,10.529999980926513,17.142868041992188
2024-05-10,8.769230842590332,9.5,9.649999618530273,9.5,9.550000190734863,14006500,10.530000114440918,10.503999977111816,16.666675496983473
2024-05-13,8.861538887023926,9.600000381469727,9.600000381469727,9.5,9.550000190734863,8846700,10.480000114440918,10.477999992370606,21.052655354754194
2024-05-14,8.907691955566406,9.649999618530273,9.649999618530273,9.449999809265137,9.600000381469727,20775300,10.432500076293945,10.452999992370605,24.3243089986628
2024-05-15,8.769230842590332,9.5,9.649999618530273,9.449999809265137,9.600000381469727,16503400,10.357500076293945,10.428999996185302,22.49999046325682
2024-05-16,8.769230842590332,9.5,9.5,9.5,9.5,0,10.292500066757203,10.406999988555908,22.49999046325682
2024-05-17,8.538461685180664,9.25,9.399999618530273,9.25,9.399999618530273,25809200,10.220000076293946,10.381999988555908,19.999991522894973
2024-05-20,8.538461685180664,9.25,9.25,9.25,9.25,0,10.14750008583069,10.358999996185302,20.930227400354326
2024-05-21,8.538461685180664,9.25,9.25,9.25,9.25,0,10.075000095367432,10.333999996185304,12.820514074522563
2024-05-23,8.492307662963867,9.199999809265137,9.350000381469727,9.149999618530273,9.300000190734863,11595900,10.005000066757201,10.311999988555907,12.5
2024-05-24,8.492307662963867,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0,9.935000038146972,10.287999992370606,12.5
2024-05-27,8.492307662963867,9.199999809265137,9.25,9.100000381469727,9.100000381469727,7086600,9.865000009536743,10.263999996185303,7.894718349801792
2024-05-28,8.584615707397461,9.300000190734863,9.350000381469727,9.199999809265137,9.25,11662500,9.8,10.242000007629395,12.5
2024-05-29,8.538461685180664,9.25,9.300000190734863,9.149999618530273,9.300000190734863,10489800,9.7375,10.221000003814698,22.727264845669538
2024-05-30,8.538461685180664,9.25,9.25,9.25,9.25,0,9.665000009536744,10.2,31.24999254942118
2024-05-31,8.538461685180664,9.25,9.25,9.25,9.25,0,9.592500019073487,10.177000007629395,33.33333333333333
2024-06-04,8.307692527770996,9.0,9.25,8.899999618530273,9.25,31673800,9.50750002861023,10.149000015258789,16.666631345380722
2024-06-05,8.353846549987793,9.050000190734863,9.100000381469727,8.949999809265137,9.0,15933600,9.420000028610229,10.122000026702882,16.666719648539456
2024-06-06,8.307692527770996,9.0,9.100000381469727,9.0,9.050000190734863,10952400,9.330000019073486,10.098000030517579,18.750044703419633
2024-06-07,8.307692527770996,9.0,9.0,9.0,9.0,0,9.2875,10.078000030517579,18.750044703419633
2024-06-10,8.169231414794922,8.850000381469727,9.050000190734863,8.800000190734863,9.050000190734863,14110800,9.252500009536742,10.055000038146973,21.42862981673123
2024-06-11,8.215384483337402,8.899999618530273,8.949999809265137,8.75,8.899999618530273,15988100,9.222499990463257,10.029000034332276,26.666641235351562
2024-06-12,8.030769348144531,8.699999809265137,8.899999618530273,8.699999809265137,8.899999618530273,19219800,9.177499961853027,9.999000034332276,21.052615728401534
2024-06-13,7.892307758331299,8.550000190734863,8.800000190734863,8.550000190734863,8.75,11016400,9.122499990463258,9.964000034332276,19.047614722562315
2024-06-14,7.661538600921631,8.300000190734863,8.550000190734863,8.300000190734863,8.550000190734863,29784700,9.0625,9.924000034332275,15.38460974156878
2024-06-17,7.661538600921631,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,9.002500009536742,9.872000045776367,15.38460974156878
2024-06-18,7.661538600921631,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,8.955000019073486,9.82000005722046,8.333293596865587
2024-06-19,7.661538600921631,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,8.90750002861023,9.770000057220459,8.695612512553268
2024-06-20,7.430769443511963,8.050000190734863,8.25,8.050000190734863,8.199999809265137,19658400,8.847500038146972,9.71500005722046,7.142823083027636
2024-06-21,7.615384578704834,8.25,8.300000190734863,7.900000095367432,8.0,29159300,8.800000047683715,9.664000053405761,18.74997019764919
2024-06-24,7.799999713897705,8.449999809265137,8.5,8.25,8.350000381469727,42381700,8.762500047683716,9.619000053405761,32.258038714297925
2024-06-25,7.799999713897705,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0,8.725000047683716,9.574000053405761,29.999961852978842
2024-06-26,7.799999713897705,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0,8.68250002861023,9.53100004196167,31.034448739273614
2024-06-27,7.430769443511963,8.050000190734863,8.199999809265137,8.0,8.199999809265137,23810400,8.622500038146972,9.480000038146972,24.324295066197976
2024-06-28,7.338461399078369,7.949999809265137,8.050000190734863,7.849999904632568,8.0,30746000,8.55750002861023,9.419000034332276,24.999960263532245
2024-07-01,7.338461399078369,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0,8.492500019073486,9.36200002670288,22.857133515022014
2024-07-02,7.338461399078369,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0,8.440000009536742,9.30700002670288,25.80643970437312
2024-07-03,7.384615421295166,8.0,8.100000381469727,7.849999904632568,8.0,10280000,8.3875,9.253000030517578,31.034473686806734
2024-07-04,7.47692346572876,8.100000381469727,8.25,8.0,8.0,16205700,8.342500019073487,9.20100004196167,42.307700772256005
2024-07-05,7.661538600921631,8.300000190734863,8.350000381469727,8.100000381469727,8.199999809265137,19340700,8.30750002861023,9.155000038146973,50.0
2024-07-08,7.615384578704834,8.25,8.300000190734863,8.149999618530273,8.25,9053000,8.277500009536743,9.108000030517578,48.38709081993216
2024-07-09,7.615384578704834,8.25,8.25,8.25,8.25,0,8.24500002861023,9.061000022888184,48.38709081993216
2024-07-10,7.615384578704834,8.25,8.300000190734863,8.199999809265137,8.25,10678100,8.222500038146972,9.01400001525879,57.692299227744
2024-07-11,7.615384578704834,8.25,8.25,8.25,8.25,0,8.20750002861023,8.96900001525879,50.0
2024-07-12,7.615384578704834,8.25,8.25,8.25,8.25,0,8.205000019073486,8.920000019073486,38.88890654951316
2024-07-15,7.615384578704834,8.25,8.25,8.25,8.25,0,8.202500009536744,8.871000022888184,38.88890654951316
2024-07-16,7.846153736114502,8.5,8.550000190734863,8.350000381469727,8.399999618530273,16800200,8.2125,8.827000026702882,52.17392025462262
2024-07-17,7.846153736114502,8.5,8.5,8.5,8.5,0,8.222499990463257,8.781000022888184,79.99994913743447
2024-07-18,7.892307758331299,8.550000190734863,8.550000190734863,8.350000381469727,8.449999809265137,20954300,8.247499990463258,8.736000022888184,92.85712339442291
2024-07-19,7.661538600921631,8.300000190734863,8.550000190734863,8.300000190734863,8.550000190734863,18834700,8.25,8.705000019073486,68.42105791508892
2024-07-23,7.661538600921631,8.300000190734863,8.399999618530273,8.25,8.350000381469727,10980200,8.242500019073486,8.680000019073486,68.42105791508892
2024-07-24,7.615384578704834,8.25,8.300000190734863,8.199999809265137,8.25,8165100,8.232500028610229,8.655000019073487,63.157884169822154
2024-07-25,7.52307653427124,8.149999618530273,8.25,8.149999618530273,8.199999809265137,11284900,8.217500019073487,8.626000003814697,52.631536679288615
2024-07-26,7.569230556488037,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,3418500,8.225,8.597000007629395,43.74998509886012
2024-07-30,7.569230556488037,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,8.2375,8.571000003814698,46.66665818957241
2024-07-31,7.569230556488037,8.199999809265137,8.25,8.149999618530273,8.199999809265137,12601200,8.25,8.545,46.66665818957241
2024-08-01,7.430769443511963,8.050000190734863,8.300000190734863,8.050000190734863,8.25,31805200,8.255000019073487,8.521000003814697,38.88890654951316
2024-08-02,7.430769443511963,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0,8.25750002861023,8.497000007629394,38.88890654951316
2024-08-05,7.153846263885498,7.75,8.0,7.75,7.949999809265137,29690300,8.240000009536743,8.467000007629395,29.166679912134867
2024-08-06,6.92307710647583,7.5,7.800000190734863,7.5,7.75,20539200,8.2,8.433000011444092,24.13794464219474
2024-08-07,7.015384674072266,7.599999904632568,7.75,7.5,7.5,11025500,8.167499995231628,8.40100001335144,15.384629492216362
2024-08-08,7.015384674072266,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0,8.134999990463257,8.36900001525879,15.384629492216362
2024-08-09,7.015384674072266,7.599999904632568,7.949999809265137,7.599999904632568,7.849999904632568,33180800,8.102499985694886,8.335000009536744,12.000003051756636
2024-08-13,7.246153831481934,7.849999904632568,7.849999904632568,7.550000190734863,7.650000095367432,11511800,8.082499980926514,8.307000007629394,31.999995422365032
2024-08-14,7.200000286102295,7.800000190734863,7.900000095367432,7.699999809265137,7.800000190734863,5279700,8.059999990463258,8.278000011444092,30.769233590751995
2024-08-15,7.200000286102295,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0,8.0375,8.249000015258789,32.00000762939453
2024-08-16,7.246153831481934,7.849999904632568,7.949999809265137,7.75,7.75,17630500,8.004999995231628,8.22600001335144,37.5000049670565
2024-08-19,7.246153831481934,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,0,7.972499990463257,8.202000007629394,34.78260148449884
2024-08-20,7.430769443511963,8.050000190734863,8.199999809265137,8.0,8.199999809265137,7246300,7.947499990463257,8.183000011444092,44.444456218206426
2024-08-21,7.52307653427124,8.149999618530273,8.199999809265137,8.100000381469727,8.100000381469727,3439100,7.939999961853028,8.166000003814696,48.27585413112309
2024-08-22,7.52307653427124,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0,7.932499933242798,8.151999988555907,53.84613409549073
2024-08-23,7.707692623138428,8.350000381469727,8.399999618530273,8.199999809265137,8.199999809265137,15590700,7.937499952316284,8.141000003814698,60.00000635782878
2024-08-26,7.799999713897705,8.449999809265137,8.449999809265137,8.300000190734863,8.399999618530273,19411700,7.952499961853027,8.136000003814697,76.92308538764682
2024-08-27,7.846153736114502,8.5,8.550000190734863,8.350000381469727,8.399999618530273,7054500,7.9674999713897705,8.135,95.45456909937552
2024-08-28,7.846153736114502,8.5,8.5,8.5,8.5,0,7.982499980926514,8.138999996185303,95.0000262260562
2024-08-29,7.707692623138428,8.350000381469727,8.5,8.300000190734863,8.449999809265137,22915500,7.990000009536743,8.14,82.60874072188224
2024-08-30,7.799999713897705,8.449999809265137,8.550000190734863,8.350000381469727,8.350000381469727,14476000,8.009999990463257,8.142999992370605,84.000035095255
2024-09-02,7.799999713897705,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0,8.02999997138977,8.145999984741211,80.00003814702723
2024-09-03,7.799999713897705,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0,8.064999961853028,8.153999977111816,84.2105474498718
2024-09-04,7.799999713897705,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0,8.112499952316284,8.15799997329712,84.2105474498718
2024-09-05,8.169231414794922,8.850000381469727,8.850000381469727,8.449999809265137,8.449999809265137,24194000,8.174999976158142,8.16599998474121,88.461565266
2024-09-06,8.40000057220459,9.100000381469727,9.199999809265137,8.899999618530273,8.899999618530273,38098900,8.25,8.178999996185302,90.32260346983696
2024-09-09,8.40000057220459,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0,8.325000023841858,8.192000007629394,88.88891243641285
2024-09-10,8.630769729614258,9.350000381469727,9.449999809265137,9.25,9.399999618530273,21842800,8.400000047683715,8.218000011444092,90.00002543131511
2024-09-11,8.769230842590332,9.5,9.5,9.199999809265137,9.399999618530273,27410900,8.485000038146973,8.249000015258789,90.90911192671156
2024-09-12,8.907691955566406,9.649999618530273,9.649999618530273,9.449999809265137,9.550000190734863,10297500,8.577500009536744,8.283000011444091,90.6250149011754
2024-09-13,8.861538887023926,9.600000381469727,9.800000190734863,9.600000381469727,9.699999809265137,20411300,8.6650000333786,8.316000022888183,87.09683373623554
2024-09-16,8.861538887023926,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,8.752500057220459,8.348000030517579,86.66672600647736
2024-09-17,8.861538887023926,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,8.830000066757203,8.378000030517578,86.66672600647736
2024-09-18,8.861538887023926,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,8.902500104904174,8.404000034332276,96.2963486241643
2024-09-19,8.861538887023926,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,8.975000143051147,8.43100004196167,96.00005798344267
2024-09-20,8.861538887023926,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,9.037500143051147,8.458000049591064,96.00005798344267
2024-09-23,9.046154022216797,9.800000190734863,9.800000190734863,9.600000381469727,9.800000190734863,20769200,9.105000162124634,8.489000053405762,96.5517740329406
2024-09-24,9.046154022216797,9.800000190734863,9.850000381469727,9.649999618530273,9.850000381469727,11110900,9.170000171661377,8.520000057220459,96.5517740329406
2024-09-25,9.230769157409668,10.0,10.100000381469727,9.75,9.800000190734863,26297900,9.245000171661378,8.55500005722046,96.00005493172445
2024-09-26,9.184615135192871,9.949999809265137,10.100000381469727,9.850000381469727,10.100000381469727,16569100,9.325000143051147,8.589000053405762,90.47622940173642
2024-09-27,9.184615135192871,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,9.400000143051148,8.618000049591064,90.47622940173642
2024-09-30,9.230769157409668,10.0,10.100000381469727,9.899999618530273,10.0,11172100,9.47750015258789,8.648000049591065,88.2353403164858
2024-10-01,9.230769157409668,10.0,10.0,10.0,10.0,0,9.555000162124633,8.677000045776367,85.71434410260463
2024-10-02,9.507692337036133,10.300000190734863,10.300000190734863,10.0,10.199999809265137,14254000,9.64750018119812,8.717000045776366,88.23535351608737
2024-10-03,9.230769157409668,10.0,10.199999809265137,10.0,10.100000381469727,14010100,9.705000162124634,8.75100004196167,68.18179453700861
2024-10-04,9.230769157409668,10.0,10.0,10.0,10.0,0,9.750000143051148,8.78600004196167,68.18179453700861
2024-10-07,9.415384292602539,10.199999809265137,10.199999809265137,9.899999618530273,9.899999618530273,9965800,9.805000114440919,8.827000045776368,73.07689768323199
2024-10-08,9.230769157409668,10.0,10.100000381469727,9.949999809265137,10.100000381469727,16799700,9.837500095367432,8.863000049591065,63.33332061767578
2024-10-09,9.138461112976074,9.899999618530273,10.100000381469727,9.850000381469727,10.0,8562000,9.857500076293945,8.897000045776368,59.37497392297413
2024-10-10,9.138461112976074,9.899999618530273,10.0,9.850000381469727,9.949999809265137,8828700,9.870000076293945,8.93100004196167,59.37497392297413
2024-10-11,9.138461112976074,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.885000038146973,8.968000030517578,53.57140667585372
2024-10-15,9.0,9.75,9.949999809265137,9.75,9.899999618530273,9824200,9.892500019073486,9.00200002670288,48.38709081993216
2024-10-16,9.0,9.75,9.75,9.75,9.75,0,9.9,9.042000026702881,40.74074335713044
2024-10-17,9.415384292602539,10.199999809265137,10.5,10.100000381469727,10.5,16610500,9.92999997138977,9.096000022888184,57.14285714285714
2024-10-18,9.323077201843262,10.100000381469727,10.300000190734863,10.0,10.199999809265137,13355200,9.954999971389771,9.146000032424928,54.05407077296616
2024-10-21,9.323077201843262,10.100000381469727,10.199999809265137,10.0,10.100000381469727,6085500,9.97999997138977,9.19600004196167,52.77778955153976
2024-10-22,9.323077201843262,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,9.994999980926513,9.246000051498413,52.77778955153976
2024-10-24,8.953845977783203,9.699999809265137,9.899999618530273,9.699999809265137,9.850000381469727,9631700,9.989999961853027,9.283000049591065,34.210513107001276
2024-10-25,8.953845977783203,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.974999952316285,9.32100004196167,40.62499068677092
2024-10-28,8.630769729614258,9.350000381469727,9.649999618530273,9.300000190734863,9.550000190734863,18600400,9.944999980926514,9.352000045776368,33.33333333333333
2024-10-29,8.630769729614258,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0,9.915000009536744,9.38200005531311,25.71428882832599
2024-10-30,8.769230842590332,9.5,9.550000190734863,9.350000381469727,9.399999618530273,6887400,9.890000009536744,9.415000057220459,35.294107747318776
2024-10-31,8.815384864807129,9.550000190734863,9.600000381469727,9.350000381469727,9.5,11000900,9.867500019073486,9.44500005722046,39.39394815128639
2024-11-01,8.861538887023926,9.600000381469727,9.600000381469727,9.5,9.600000381469727,7449300,9.83250002861023,9.474000072479248,41.176487087802045
2024-11-04,8.538461685180664,9.25,9.649999618530273,9.25,9.649999618530273,14697400,9.795000028610229,9.496000080108642,34.146344867369436
2024-11-05,8.723076820373535,9.449999809265137,9.449999809265137,9.25,9.25,5265400,9.767500019073486,9.51800006866455,42.8571363695607
2024-11-06,8.40000057220459,9.100000381469727,9.449999809265137,9.050000190734863,9.449999809265137,12306300,9.712500047683715,9.531000080108642,36.73469546634696
