Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-01-31,1.547107458114624,1.7899999618530273,1.7999999523162842,1.7699999809265137,1.7899999618530273,83213600,1.7839999973773957,,50.0
2024-02-01,1.5384643077850342,1.7799999713897705,1.7999999523162842,1.7699999809265137,1.7999999523162842,41718500,1.7789999961853027,,51.61290322580645
2024-02-02,1.547107458114624,1.7899999618530273,1.7999999523162842,1.7799999713897705,1.7899999618530273,40599500,1.7754999935626983,,46.42857142857143
2024-02-05,1.5557504892349243,1.7999999523162842,1.8200000524520874,1.7799999713897705,1.7899999618530273,64860000,1.7724999904632568,,53.846153846153854
2024-02-06,1.5730366706848145,1.8200000524520874,1.8300000429153442,1.7999999523162842,1.7999999523162842,70905200,1.7709999918937682,,69.56523316569735
2024-02-07,1.5643935203552246,1.809999942779541,1.840000033378601,1.7999999523162842,1.8200000524520874,35727600,1.770499986410141,,63.63634885835446
2024-02-08,1.5211782455444336,1.7599999904632568,1.7999999523162842,1.7599999904632568,1.7999999523162842,95281900,1.7689999878406524,,53.84615031925166
2024-02-09,1.5298212766647339,1.7699999809265137,1.7799999713897705,1.75,1.7599999904632568,36299000,1.7689999878406524,,55.55555064982312
2024-02-12,1.5384643077850342,1.7799999713897705,1.7999999523162842,1.7799999713897705,1.7799999713897705,52448300,1.767499989271164,,63.99998664855957
2024-02-13,1.5384643077850342,1.7799999713897705,1.7899999618530273,1.7699999809265137,1.7899999618530273,22852000,1.767499989271164,,54.999994039536936
2024-02-14,1.5384643077850342,1.7799999713897705,1.7899999618530273,1.7599999904632568,1.7699999809265137,29329500,1.7699999868869782,,57.89472693551909
2024-02-15,1.5384643077850342,1.7799999713897705,1.7899999618530273,1.7699999809265137,1.7799999713897705,20624000,1.7714999854564666,,61.11109639392033
2024-02-16,1.5384643077850342,1.7799999713897705,1.7899999618530273,1.7799999713897705,1.7799999713897705,23597500,1.773499983549118,,56.24999068677925
2024-02-19,1.5643935203552246,1.809999942779541,1.8200000524520874,1.7799999713897705,1.7899999618530273,79267400,1.776999980211258,,56.24999068677925
2024-02-20,1.547107458114624,1.7899999618530273,1.8200000524520874,1.7899999618530273,1.809999942779541,48768200,1.7809999763965607,,50.0
2024-02-21,1.5557504892349243,1.7999999523162842,1.8200000524520874,1.7799999713897705,1.7999999523162842,52932000,1.782999974489212,,55.55554819696017
2024-02-22,1.5730366706848145,1.8200000524520874,1.8300000429153442,1.7999999523162842,1.7999999523162842,46936900,1.7864999771118164,,57.89475335307186
2024-02-23,1.5730366706848145,1.8200000524520874,1.8300000429153442,1.8200000524520874,1.8200000524520874,37297500,1.7904999792575835,,55.55557763132711
2024-02-27,1.6076089143753052,1.8600000143051147,1.8799999952316284,1.8200000524520874,1.8300000429153442,191949700,1.7954999804496765,,59.99998807907389
2024-02-28,1.5730366706848145,1.8200000524520874,1.8600000143051147,1.809999942779541,1.8600000143051147,242475800,1.7969999849796294,,52.173937831810136
2024-02-29,1.5903228521347046,1.840000033378601,1.8600000143051147,1.8200000524520874,1.8300000429153442,138122100,1.7994999885559082,,70.00001788139983
2024-03-01,1.5730366706848145,1.8200000524520874,1.850000023841858,1.809999942779541,1.840000033378601,78769700,1.801499992609024,,61.904783530038195
2024-03-04,1.5557504892349243,1.7999999523162842,1.8300000429153442,1.7999999523162842,1.8300000429153442,93007500,1.801999992132187,,54.54544961945149
2024-03-05,1.5643935203552246,1.809999942779541,1.809999942779541,1.7899999618530273,1.7999999523162842,96397100,1.8024999916553497,,56.521732369984136
2024-03-06,1.5730366706848145,1.8200000524520874,1.840000033378601,1.7899999618530273,1.809999942779541,125150100,1.8024999916553497,,58.333345750961
2024-03-07,1.5816798210144043,1.8300000429153442,1.840000033378601,1.809999942779541,1.8200000524520874,75299300,1.80349999666214,,60.00000953673862
2024-03-08,1.5730366706848145,1.8200000524520874,1.840000033378601,1.809999942779541,1.8300000429153442,78450500,1.8064999997615814,,57.69232003645969
2024-03-11,1.5816798210144043,1.8300000429153442,1.840000033378601,1.7999999523162842,1.8200000524520874,101942100,1.8095000028610229,,54.166685293108166
2024-03-12,1.5816798210144043,1.8300000429153442,1.8300000429153442,1.8300000429153442,1.8300000429153442,0,1.8120000064373016,,59.09092140591006
2024-03-13,1.5903228521347046,1.840000033378601,1.850000023841858,1.8300000429153442,1.840000033378601,86717600,1.8150000095367431,1.798399999141693,59.09092140591006
2024-03-14,1.5730366706848145,1.8200000524520874,1.840000033378601,1.809999942779541,1.840000033378601,222907600,1.817000013589859,1.7977999997138978,50.0
2024-03-15,1.6644922494888306,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,0,1.8190000176429748,1.796600000858307,50.0
2024-03-18,1.5730366706848145,1.7200000286102295,1.7400000095367432,1.7000000476837158,1.7200000286102295,181067500,1.816000020503998,1.793800001144409,25.000010643683126
2024-03-19,1.5547455549240112,1.7000000476837158,1.7300000190734863,1.7000000476837158,1.7200000286102295,101002500,1.8105000257492065,1.7906000018119812,26.923085740328347
2024-03-20,1.5547455549240112,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,1.806000030040741,1.7876000022888183,20.83335195977483
2024-03-21,1.5090177059173584,1.649999976158142,1.6799999475479126,1.649999976158142,1.659999966621399,93108900,1.7985000312328339,1.7842000007629395,18.518529965217397
2024-03-22,1.5090177059173584,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,1.7900000274181367,1.7814000010490418,20.000019073477233
2024-03-25,1.5273088216781616,1.6699999570846558,1.6799999475479126,1.659999966621399,1.6699999570846558,103743500,1.782500022649765,1.7794000005722046,23.076937184525363
2024-03-26,1.5273088216781616,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.773000019788742,1.776600000858307,19.999980926513672
2024-03-27,1.5821821689605713,1.7300000190734863,1.75,1.690000057220459,1.7000000476837158,239515300,1.768500018119812,1.7756000018119813,33.33333333333333
2024-03-28,1.5821821689605713,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,0,1.7630000174045564,1.7756000018119813,34.48275720321932
2024-03-29,1.563891053199768,1.7100000381469727,1.7200000286102295,1.7000000476837158,1.7000000476837158,20166200,1.7575000166893004,1.7748000025749207,30.000003973642038
2024-04-01,1.563891053199768,1.7100000381469727,1.7200000286102295,1.6699999570846558,1.7100000381469727,158984400,1.753000020980835,1.7742000031471252,30.000003973642038
2024-04-02,1.563891053199768,1.7100000381469727,1.7200000286102295,1.7000000476837158,1.7100000381469727,76978600,1.7480000257492065,1.7736000037193298,27.586213983903463
2024-04-03,1.5090177059173584,1.649999976158142,1.7100000381469727,1.6399999856948853,1.7000000476837158,187125900,1.7395000219345094,1.7724000024795532,24.24242533709119
2024-04-04,1.5273088216781616,1.6699999570846558,1.6699999570846558,1.649999976158142,1.659999966621399,117884700,1.731500017642975,1.7706000018119812,28.571423705745275
2024-04-05,1.5455999374389648,1.690000057220459,1.690000057220459,1.659999966621399,1.659999966621399,61057200,1.7250000178813933,1.7694000029563903,44.44445425590064
2024-04-09,1.609618902206421,1.7599999904632568,1.7599999904632568,1.7000000476837158,1.7100000381469727,305908000,1.7215000152587892,1.7698000025749208,59.37498603016887
2024-04-10,1.6187644004821777,1.7699999809265137,1.7999999523162842,1.7599999904632568,1.7599999904632568,215746600,1.7185000121593474,1.7700000023841858,60.60604528072329
2024-04-11,1.600473403930664,1.75,1.7799999713897705,1.7400000095367432,1.7699999809265137,71241200,1.7140000104904174,1.7692000031471253,66.66666666666666
2024-04-17,1.600473403930664,1.75,1.75,1.75,1.75,0,1.7105000078678132,1.7684000039100647,66.66666666666666
2024-04-18,1.600473403930664,1.75,1.75,1.75,1.75,0,1.7070000052452088,1.7678000044822693,64.28571732676662
2024-04-19,1.600473403930664,1.75,1.75,1.75,1.75,0,1.7085000038146974,1.7670000052452088,64.28571732676662
2024-04-22,1.5364543199539185,1.6799999475479126,1.690000057220459,1.6699999570846558,1.6699999570846558,62355100,1.7074999988079071,1.7646000051498414,41.37930042253515
2024-04-23,1.5273088216781616,1.6699999570846558,1.690000057220459,1.6699999570846558,1.690000057220459,34023900,1.705999994277954,1.7616000032424928,39.99999205271592
2024-04-24,1.5273088216781616,1.6699999570846558,1.690000057220459,1.6699999570846558,1.690000057220459,45073700,1.7069999933242799,1.758800003528595,42.85713069293357
2024-04-25,1.5455999374389648,1.690000057220459,1.690000057220459,1.659999966621399,1.6699999570846558,73613200,1.7089999973773957,1.757400004863739,46.66667196485395
2024-04-26,1.563891053199768,1.7100000381469727,1.7100000381469727,1.6799999475479126,1.6799999475479126,77440300,1.7110000014305116,1.7562000060081482,50.0
2024-04-29,1.5547455549240112,1.7000000476837158,1.7300000190734863,1.7000000476837158,1.7100000381469727,53678300,1.7125000059604645,1.7546000075340271,59.25926907071978
2024-04-30,1.5547455549240112,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,1.711000007390976,1.753000009059906,56.00001525878179
2024-05-02,1.5455999374389648,1.690000057220459,1.7000000476837158,1.6799999475479126,1.7000000476837158,41282400,1.7090000092983246,1.7512000107765198,50.0
2024-05-03,1.5455999374389648,1.690000057220459,1.7000000476837158,1.6799999475479126,1.7000000476837158,34980700,1.708000010251999,1.7494000124931335,29.411793580091768
2024-05-07,1.5455999374389648,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,0,1.7070000112056731,1.7476000142097474,25.00003725288299
2024-05-08,1.5273088216781616,1.6699999570846558,1.6799999475479126,1.6699999570846558,1.6699999570846558,22488700,1.7050000071525573,1.7448000144958495,25.000018626427632
2024-05-09,1.5181632041931152,1.659999966621399,1.6799999475479126,1.659999966621399,1.6799999475479126,72157200,1.7055000066757202,1.742200014591217,23.529432389126725
2024-05-10,1.5273088216781616,1.6699999570846558,1.6799999475479126,1.659999966621399,1.659999966621399,52734100,1.7055000066757202,1.7396000146865844,27.777788815663556
2024-05-13,1.5181632041931152,1.659999966621399,1.6799999475479126,1.649999976158142,1.6699999570846558,75152700,1.7040000021457673,1.7364000129699706,26.315802682457488
2024-05-14,1.5273088216781616,1.6699999570846558,1.6799999475479126,1.649999976158142,1.659999966621399,25552100,1.6995000004768372,1.733400011062622,46.15385320764406
2024-05-15,1.5181632041931152,1.659999966621399,1.6799999475479126,1.649999976158142,1.6699999570846558,87596800,1.6939999997615813,1.7294000101089477,46.15385320764406
2024-05-16,1.5181632041931152,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0,1.6894999980926513,1.726200008392334,46.15385320764406
2024-05-17,1.5273088216781616,1.6699999570846558,1.6799999475479126,1.659999966621399,1.6799999475479126,60449500,1.6854999959468842,1.722800006866455,41.66662527455388
2024-05-20,1.5273088216781616,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.681499993801117,1.7198000049591065,29.99996423722166
2024-05-21,1.5273088216781616,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6774999916553497,1.7172000050544738,33.33328918176099
2024-05-23,1.499872088432312,1.6399999856948853,1.6699999570846558,1.6399999856948853,1.659999966621399,160502700,1.6754999935626984,1.7138000059127807,24.999975164732334
2024-05-24,1.499872088432312,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0,1.6739999949932098,1.7102000045776367,27.27269771670892
2024-05-27,1.4907265901565552,1.6299999952316284,1.6299999952316284,1.6100000143051147,1.6100000143051147,43209400,1.6719999969005586,1.7062000036239624,24.999975164732334
2024-05-28,1.472435474395752,1.6100000143051147,1.6399999856948853,1.6100000143051147,1.6299999952316284,46217300,1.6679999947547912,1.702000002861023,21.42855318224973
2024-05-29,1.4815810918807983,1.6200000047683716,1.6299999952316284,1.6100000143051147,1.6200000047683716,47257700,1.6634999930858612,1.6978000020980835,30.769230769230774
2024-05-30,1.4815810918807983,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,1.659499990940094,1.693600001335144,33.33333333333333
2024-05-31,1.4815810918807983,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,1.6554999887943267,1.6892000007629395,27.272727272727266
2024-06-04,1.4632899761199951,1.600000023841858,1.600000023841858,1.5700000524520874,1.590000033378601,105231500,1.6509999871253966,1.6848000001907348,25.0
2024-06-05,1.4632899761199951,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.6464999854564666,1.6803999996185304,18.181818181818187
2024-06-06,1.4815810918807983,1.6200000047683716,1.6200000047683716,1.5800000429153442,1.6200000047683716,100699100,1.6429999828338624,1.6783999991416931,33.33333333333333
2024-06-07,1.4815810918807983,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,1.6404999852180482,1.6767999982833863,33.33333333333333
2024-06-10,1.4541443586349487,1.590000033378601,1.6200000047683716,1.590000033378601,1.6200000047683716,40429700,1.6369999885559081,1.6745999979972839,21.42857142857143
2024-06-11,1.4632899761199951,1.600000023841858,1.6100000143051147,1.5800000429153442,1.590000033378601,47648200,1.6334999918937683,1.6735999989509582,26.66666666666667
2024-06-12,1.4815810918807983,1.6200000047683716,1.6200000047683716,1.590000033378601,1.600000023841858,47982400,1.631499993801117,1.6729999995231628,35.294117647058826
2024-06-13,1.472435474395752,1.6100000143051147,1.6200000047683716,1.5800000429153442,1.6100000143051147,91186000,1.6284999966621398,1.671800000667572,39.99999999999999
2024-06-14,1.4541443586349487,1.590000033378601,1.6100000143051147,1.590000033378601,1.6100000143051147,47884700,1.625,1.6702000021934509,35.294117647058826
2024-06-17,1.4632899761199951,1.600000023841858,1.600000023841858,1.5700000524520874,1.590000033378601,60088300,1.6220000028610229,1.6676000022888184,41.1764705882353
2024-06-18,1.4815810918807983,1.6200000047683716,1.6299999952316284,1.600000023841858,1.600000023841858,86150100,1.6195000052452087,1.665400002002716,52.94117647058823
2024-06-19,1.4815810918807983,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,1.6170000076293944,1.663600001335144,50.0
2024-06-20,1.4541443586349487,1.590000033378601,1.6100000143051147,1.5800000429153442,1.600000023841858,53169500,1.6130000114440919,1.6612000012397765,42.10526315789475
2024-06-21,1.4815810918807983,1.6200000047683716,1.6299999952316284,1.5700000524520874,1.590000033378601,136793900,1.612000012397766,1.6594000005722045,50.0
2024-06-24,1.4815810918807983,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,1.6110000133514404,1.6588000011444093,55.0
2024-06-25,1.4815810918807983,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,1.6105000138282777,1.6578000020980834,55.0
2024-06-26,1.4815810918807983,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,1.6110000133514404,1.6564000010490418,50.0
2024-06-27,1.5273088216781616,1.6699999570846558,1.7000000476837158,1.6699999570846558,1.7000000476837158,44086500,1.6135000109672546,1.6546000003814698,60.869565217391305
2024-06-28,1.5273088216781616,1.6699999570846558,1.6799999475479126,1.659999966621399,1.6799999475479126,52789100,1.6160000085830688,1.6525999999046326,70.0
2024-07-01,1.5273088216781616,1.6699999570846558,1.690000057220459,1.6699999570846558,1.6699999570846558,30168100,1.618500006198883,1.6509999990463258,68.42105263157895
2024-07-02,1.5273088216781616,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0,1.6220000028610229,1.6493999981880187,64.70588235294117
2024-07-03,1.5455999374389648,1.690000057220459,1.7000000476837158,1.6699999570846558,1.6799999475479126,33983700,1.626500004529953,1.648199999332428,72.22224061872288
2024-07-04,1.5547455549240112,1.7000000476837158,1.7100000381469727,1.690000057220459,1.690000057220459,65906000,1.6305000066757203,1.6472000002861023,82.35295355114044
2024-07-05,1.5455999374389648,1.690000057220459,1.7100000381469727,1.6699999570846558,1.7000000476837158,71728200,1.6340000092983247,1.6474000024795532,76.47060473485394
2024-07-08,1.5547455549240112,1.7000000476837158,1.7000000476837158,1.6699999570846558,1.690000057220459,42235300,1.6395000100135804,1.6480000042915344,75.00001862645539
2024-07-09,1.5547455549240112,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,1.6445000112056731,1.6486000061035155,75.00001862645539
2024-07-10,1.5547455549240112,1.7000000476837158,1.7000000476837158,1.690000057220459,1.690000057220459,30703600,1.6485000133514405,1.6488000059127808,92.30769936149669
2024-07-11,1.5730366706848145,1.7200000286102295,1.7200000286102295,1.690000057220459,1.7000000476837158,98741900,1.6540000140666962,1.649000005722046,91.66667494508923
2024-07-12,1.5730366706848145,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0,1.6605000138282775,1.6494000053405762,91.66667494508923
2024-07-15,1.5730366706848145,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0,1.6665000140666961,1.6498000049591064,91.66667494508923
2024-07-16,1.5821821689605713,1.7300000190734863,1.75,1.7100000381469727,1.7100000381469727,54867600,1.6720000147819518,1.650600004196167,92.30769936149669
2024-07-17,1.5821821689605713,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,0,1.6775000154972077,1.6514000034332275,87.5000186264415
2024-07-18,1.5913276672363281,1.7400000095367432,1.7400000095367432,1.7100000381469727,1.7200000286102295,55662000,1.6850000143051147,1.6524000024795533,88.88890360607967
2024-07-19,1.5730366706848145,1.7200000286102295,1.7400000095367432,1.7200000286102295,1.7400000095367432,31379800,1.6900000154972077,1.6534000039100647,72.72730228329108
2024-07-23,1.563891053199768,1.7100000381469727,1.7300000190734863,1.7000000476837158,1.7200000286102295,41454100,1.6945000171661377,1.654400005340576,66.6666997803569
2024-07-24,1.5547455549240112,1.7000000476837158,1.7200000286102295,1.690000057220459,1.7100000381469727,39700500,1.6985000193119049,1.6550000071525575,54.54545454545455
2024-07-25,1.5455999374389648,1.690000057220459,1.7100000381469727,1.690000057220459,1.690000057220459,14321600,1.7020000219345093,1.6556000089645386,45.45454545454546
2024-07-26,1.5547455549240112,1.7000000476837158,1.7100000381469727,1.6799999475479126,1.690000057220459,24423800,1.7035000264644622,1.6562000107765198,54.54545454545455
2024-07-30,1.5547455549240112,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0,1.7050000309944153,1.6570000123977662,50.0
2024-07-31,1.5364543199539185,1.6799999475479126,1.7200000286102295,1.6699999570846558,1.7100000381469727,65167800,1.705500030517578,1.6574000120162964,41.66662527455388
2024-08-01,1.5090177059173584,1.649999976158142,1.690000057220459,1.6299999952316284,1.6799999475479126,102059300,1.7045000314712524,1.6570000123977662,33.33330684237589
2024-08-02,1.5090177059173584,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,1.7025000274181366,1.6566000127792357,23.07690191550995
2024-08-05,1.4449987411499023,1.5800000429153442,1.6200000047683716,1.5700000524520874,1.6200000047683716,95836700,1.696500027179718,1.6548000144958497,14.999991059300086
2024-08-06,1.4358532428741455,1.5700000524520874,1.600000023841858,1.5700000524520874,1.590000033378601,58057200,1.6905000269412995,1.6534000158309936,14.285706176235678
2024-08-07,1.4358532428741455,1.5700000524520874,1.590000033378601,1.5399999618530273,1.5800000429153442,71070000,1.684000027179718,1.6520000171661378,9.99999403953339
2024-08-08,1.4358532428741455,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0,1.6775000274181366,1.650800018310547,9.99999403953339
2024-08-09,1.4267075061798096,1.559999942779541,1.6299999952316284,1.559999942779541,1.6200000047683716,91495900,1.6705000221729278,1.6498000168800353,4.999994039536958
2024-08-13,1.4541443586349487,1.590000033378601,1.590000033378601,1.559999942779541,1.5700000524520874,69600400,1.6640000224113465,1.64920001745224,19.047643376027253
2024-08-14,1.4084163904190063,1.5399999618530273,1.649999976158142,1.5099999904632568,1.6100000143051147,360273300,1.6550000190734864,1.647600016593933,16.00001716612131
2024-08-15,1.4084163904190063,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0,1.6460000157356263,1.6460000157356263,16.666683223495326
2024-08-16,1.4632899761199951,1.600000023841858,1.6100000143051147,1.5499999523162842,1.559999942779541,120843000,1.6395000159740447,1.6460000157356263,34.48276996044311
2024-08-19,1.4632899761199951,1.600000023841858,1.6100000143051147,1.5700000524520874,1.600000023841858,94752500,1.6330000162124634,1.6460000157356263,32.14287386863066
2024-08-20,1.4907265901565552,1.6299999952316284,1.6299999952316284,1.6100000143051147,1.6100000143051147,83652000,1.6275000154972077,1.6462000155448913,38.70967990029498
2024-08-21,1.5821821689605713,1.7300000190734863,1.7300000190734863,1.659999966621399,1.6799999475479126,271197000,1.6280000150203704,1.6484000158309937,56.41026189654534
2024-08-22,1.5821821689605713,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,0,1.6290000140666963,1.6512000155448914,61.11110927146287
2024-08-23,1.6279100179672241,1.7799999713897705,1.7799999713897705,1.7300000190734863,1.7400000095367432,185346400,1.6330000102519988,1.6548000144958497,65.85365002670576
2024-08-26,1.6279100179672241,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,1.6375000059604645,1.6580000138282776,79.41173067557604
2024-08-27,1.600473403930664,1.75,1.7599999904632568,1.7300000190734863,1.7599999904632568,186683100,1.6400000035762787,1.6608000135421752,74.99997516474878
2024-08-28,1.6195266246795654,1.7000000476837158,1.7100000381469727,1.6799999475479126,1.690000057220459,111705100,1.6400000035762787,1.6630000138282777,65.85365002670576
2024-08-29,1.6100000143051147,1.690000057220459,1.7000000476837158,1.6799999475479126,1.690000057220459,62165400,1.640500009059906,1.6648000144958497,64.28570820361051
2024-08-30,1.6290532350540161,1.7100000381469727,1.7200000286102295,1.7000000476837158,1.7000000476837158,90023400,1.6435000121593475,1.6666000151634217,67.44186884651447
2024-09-02,1.6290532350540161,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.646500015258789,1.6684000158309937,65.0000014901162
2024-09-03,1.6290532350540161,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.6530000150203705,1.6708000159263612,74.28573180218609
2024-09-04,1.6290532350540161,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0,1.6600000143051148,1.6726000165939332,74.28573180218609
2024-09-05,1.6576330661773682,1.7400000095367432,1.75,1.7200000286102295,1.7300000190734863,81375500,1.6685000121593476,1.6750000166893004,71.87501047738505
2024-09-06,1.6957396268844604,1.7799999713897705,1.7899999618530273,1.75,1.75,141812500,1.6790000081062317,1.6782000160217285,75.00000827842804
2024-09-09,1.6957396268844604,1.7799999713897705,1.7799999713897705,1.7799999713897705,1.7799999713897705,0,1.6900000095367431,1.6814000153541564,72.72728257928597
2024-09-10,1.7433727979660034,1.8300000429153442,1.8600000143051147,1.8300000429153442,1.8600000143051147,141308600,1.7020000100135804,1.6846000170707702,67.85715654188995
2024-09-11,1.7243194580078125,1.809999942779541,1.840000033378601,1.7899999618530273,1.840000033378601,158742300,1.715500009059906,1.6874000167846679,63.33332273695036
2024-09-12,1.752899408340454,1.840000033378601,1.840000033378601,1.809999942779541,1.809999942779541,57137600,1.7305000126361847,1.690800018310547,60.71429331691652
2024-09-13,1.752899408340454,1.840000033378601,1.8600000143051147,1.8300000429153442,1.840000033378601,114656100,1.742500013113022,1.6942000198364258,60.71429331691652
2024-09-16,1.752899408340454,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.754500013589859,1.6972000193595886,67.99999809265228
2024-09-17,1.752899408340454,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.7650000154972076,1.7000000190734863,84.99996721747273
2024-09-18,1.752899408340454,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.7705000162124633,1.7030000185966492,89.47364128201315
2024-09-19,1.752899408340454,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0,1.776000016927719,1.7058000183105468,88.2352487439212
2024-09-20,1.7624260187149048,1.850000023841858,1.8799999952316284,1.850000023841858,1.8799999952316284,78172100,1.7795000195503234,1.7088000178337097,88.88884473734578
2024-09-23,1.752899408340454,1.840000033378601,1.8600000143051147,1.809999942779541,1.850000023841858,90115100,1.782500022649765,1.7116000175476074,84.21049329385627
2024-09-24,1.7719526290893555,1.8600000143051147,1.8799999952316284,1.8300000429153442,1.840000033378601,98661400,1.7880000233650208,1.714400017261505,85.7142532764081
2024-09-25,1.8386390209197998,1.9299999475479126,1.940000057220459,1.8600000143051147,1.8700000047683716,295860700,1.7995000183582306,1.7186000156402588,87.99996948243643
2024-09-26,1.8291124105453491,1.9199999570846558,1.940000057220459,1.8899999856948853,1.9299999475479126,196842300,1.8110000133514403,1.7226000142097473,81.81815718817987
2024-09-27,1.8291124105453491,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,0,1.8215000092983247,1.7264000129699708,81.81815718817987
2024-09-30,1.8195856809616089,1.909999966621399,1.9299999475479126,1.8899999856948853,1.909999966621399,142650900,1.8315000057220459,1.730000011920929,72.22219278784065
2024-10-01,1.8195856809616089,1.909999966621399,1.9199999570846558,1.8899999856948853,1.909999966621399,58453400,1.8415000021457673,1.733400011062622,81.25001396984153
2024-10-02,1.7910058498382568,1.8799999952316284,1.909999966621399,1.8799999952316284,1.909999966621399,71250500,1.85,1.73660001039505,62.50000000000001
