Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-06-19,44.4889030456543,46.25,46.25,46.25,46.25,0,42.2,40.41,90.9090909090909
2024-06-20,46.172264099121094,48.0,48.5,47.5,48.25,11256300,42.5375,40.575,92.5
2024-06-21,45.931785583496094,47.75,48.25,47.0,47.25,8503600,42.8875,40.73,90.2439024390244
2024-06-24,45.931785583496094,47.75,47.75,47.75,47.75,0,43.2375,40.9,90.2439024390244
2024-06-25,45.931785583496094,47.75,47.75,47.75,47.75,0,43.5875,41.08,90.2439024390244
2024-06-26,45.931785583496094,47.75,47.75,47.75,47.75,0,43.95,41.25,87.5
2024-06-27,44.4889030456543,46.25,46.75,45.75,45.75,5511800,44.2875,41.38,73.68421052631578
2024-06-28,44.7293815612793,46.5,46.75,46.0,46.75,4983300,44.6375,41.505,76.31578947368422
2024-07-01,44.7293815612793,46.5,47.0,45.0,46.25,10552700,44.9875,41.65,71.875
2024-07-02,43.0460205078125,44.75,47.0,44.5,47.0,13043100,45.25,41.76,42.857142857142854
2024-07-03,44.4889030456543,46.25,46.75,44.5,44.75,9159000,45.5875,41.9,54.54545454545455
2024-07-04,46.172264099121094,48.0,48.25,46.75,46.75,12194100,45.9,42.075,62.50000000000001
2024-07-05,46.653228759765625,48.5,49.0,47.75,48.25,10771300,46.2375,42.31,65.85365853658537
2024-07-08,46.653228759765625,48.5,48.75,47.75,48.75,4631600,46.5875,42.525,62.16216216216216
2024-07-09,46.653228759765625,48.5,48.5,48.5,48.5,0,46.8625,42.715,62.16216216216216
2024-07-10,46.172264099121094,48.0,48.75,47.75,48.25,4108800,46.975,42.885,50.0
2024-07-11,46.893707275390625,48.75,49.75,48.5,48.75,10606000,47.1375,43.075,55.88235294117647
2024-07-12,46.893707275390625,48.75,48.75,48.75,48.75,0,47.3,43.28,55.88235294117647
2024-07-15,46.893707275390625,48.75,48.75,48.75,48.75,0,47.475,43.48,55.88235294117647
2024-07-16,46.653228759765625,48.5,49.25,48.25,49.0,7519900,47.5875,43.69,54.285714285714285
2024-07-17,46.653228759765625,48.5,48.5,48.5,48.5,0,47.7,43.895,65.51724137931035
2024-07-18,43.526981353759766,45.25,46.0,44.75,45.75,13084700,47.5625,44.035,43.90243902439024
2024-07-19,45.21034622192383,47.0,47.75,45.25,45.25,11802500,47.525,44.19,52.08333333333334
2024-07-23,44.00794219970703,45.75,47.75,45.5,47.75,7768700,47.425,44.335,54.34782608695652
2024-07-24,44.7293815612793,46.5,47.0,45.5,45.75,6489800,47.3625,44.485,51.16279069767442
2024-07-25,43.526981353759766,45.25,45.75,44.25,45.0,13718300,47.2375,44.6,36.58536585365854
2024-07-26,44.24842071533203,46.0,46.0,44.75,45.25,4983200,47.225,44.705,38.095238095238095
2024-07-30,44.24842071533203,46.0,46.0,46.0,46.0,0,47.2,44.835,38.095238095238095
2024-07-31,44.7293815612793,46.5,47.0,46.0,47.0,5870200,47.2,44.975,40.90909090909091
2024-08-01,44.7293815612793,46.5,47.5,46.25,47.0,7539700,47.2875,45.08,42.857142857142854
