Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-10-01,9.13038444519043,9.649999618530273,9.699999809265137,9.550000190734863,9.550000190734863,8988200,9.329999876022338,7.92499997138977,60.97561429470608
2024-10-02,9.03576946258545,9.550000190734863,10.100000381469727,9.5,9.649999618530273,35765000,9.397499895095825,7.973999977111816,55.0000023841892
2024-10-03,8.657306671142578,9.149999618530273,9.550000190734863,9.050000190734863,9.550000190734863,34494200,9.437499856948852,8.021999969482422,44.68084761005003
2024-10-04,8.704614639282227,9.199999809265137,9.199999809265137,8.800000190734863,9.149999618530273,25413800,9.452499866485596,8.069999961853027,42.22220715180049
2024-10-07,8.704614639282227,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0,9.46749987602234,8.12199995994568,43.18180734459971
2024-10-08,8.941153526306152,9.449999809265137,9.5,9.100000381469727,9.199999809265137,11786900,9.46749987602234,8.174999952316284,47.916656732549725
2024-10-09,8.704614639282227,9.199999809265137,9.449999809265137,9.149999618530273,9.399999618530273,9444400,9.46749987602234,8.22299994468689,34.78260148449884
2024-10-10,8.657306671142578,9.149999618530273,9.300000190734863,9.050000190734863,9.25,11541100,9.457499837875366,8.270999937057494,37.209289946891396
2024-10-11,8.657306671142578,9.149999618530273,9.350000381469727,9.149999618530273,9.149999618530273,7728600,9.444999837875367,8.314999933242797,43.24323767026967
2024-10-15,8.468076705932617,8.949999809265137,9.199999809265137,8.850000381469727,9.149999618530273,18867400,9.41499981880188,8.358999929428101,41.025625977516746
2024-10-16,8.468076705932617,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0,9.387499809265137,8.409999923706055,34.28570027253302
2024-10-17,9.083077430725098,9.600000381469727,9.649999618530273,9.350000381469727,9.550000190734863,35238400,9.38999981880188,8.475999927520752,48.888905843098954
2024-10-18,8.799230575561523,9.300000190734863,9.699999809265137,9.25,9.699999809265137,21966600,9.359999847412109,8.538999929428101,45.83333830038588
2024-10-21,8.799230575561523,9.300000190734863,9.449999809265137,9.25,9.300000190734863,6173700,9.339999866485595,8.59699993133545,42.222238234524944
2024-10-22,8.515384674072266,9.0,9.350000381469727,9.0,9.350000381469727,16597400,9.319999885559081,8.653999929428101,37.25491516042291
2024-10-24,8.420768737792969,8.899999618530273,9.149999618530273,8.899999618530273,9.050000190734863,7982200,9.299999856948853,8.705999917984009,37.254901227471336
2024-10-25,8.515384674072266,9.0,9.050000190734863,8.899999618530273,8.949999809265137,6943000,9.274999856948853,8.755999917984008,46.66667796946379
2024-10-28,8.562692642211914,9.050000190734863,9.199999809265137,8.949999809265137,9.100000381469727,8793800,9.244999885559082,8.805999917984009,46.66667796946379
2024-10-29,8.751922607421875,9.25,9.350000381469727,9.050000190734863,9.100000381469727,12008600,9.232499885559083,8.854999914169312,51.02041134085348
2024-10-30,8.27884578704834,8.75,9.199999809265137,8.550000190734863,9.100000381469727,27972200,9.187499904632569,8.893999910354614,37.037048810786544
2024-10-31,7.853076934814453,8.300000190734863,8.649999618530273,8.149999618530273,8.649999618530273,48566600,9.119999933242799,8.91099991798401,34.48277336237763
2024-11-01,7.6165385246276855,8.050000190734863,8.300000190734863,8.050000190734863,8.25,31661700,9.044999933242797,8.920999917984009,32.2580813865311
2024-11-04,7.427307605743408,7.849999904632568,8.100000381469727,7.800000190734863,8.050000190734863,20344600,8.979999947547913,8.926999912261962,30.303044314767277
2024-11-05,7.3326921463012695,7.75,7.849999904632568,7.699999809265137,7.849999904632568,29009200,8.907499957084656,8.924999914169312,31.250013038509053
2024-11-06,6.859615325927734,7.25,7.75,7.199999809265137,7.75,52267800,8.8099999666214,8.915999917984008,27.02704026282221
2024-11-07,6.812307357788086,7.199999809265137,7.449999809265137,7.099999904632568,7.25,29762800,8.697499966621399,8.905999917984008,11.290330023469622
2024-11-08,6.812307357788086,7.199999809265137,7.550000190734863,7.199999809265137,7.300000190734863,23855100,8.597499966621399,8.895999917984009,12.500008514945776
2024-11-11,6.717691898345947,7.099999904632568,7.25,7.050000190734863,7.199999809265137,14891900,8.494999980926513,8.88799991607666,12.068974305556807
2024-11-12,6.528461456298828,6.900000095367432,7.199999809265137,6.849999904632568,7.150000095367432,14171800,8.38250000476837,8.874999914169312,12.500010643684021
2024-11-13,6.623076915740967,7.0,7.099999904632568,6.949999809265137,6.949999809265137,7201300,8.285000014305115,8.864999914169312,16.071437694587857
2024-11-14,6.48115348815918,6.849999904632568,7.199999809265137,6.800000190734863,7.050000190734863,27781200,8.180000019073486,8.84299991607666,12.280698819100195
2024-11-15,6.386538505554199,6.75,7.0,6.699999809265137,6.849999904632568,13016100,8.0375,8.813999919891357,10.344819081381317
2024-11-18,6.528461456298828,6.900000095367432,7.0,6.75,6.849999904632568,10691500,7.917499995231628,8.784999914169312,8.771930118089983
2024-11-19,6.623076915740967,7.0,7.199999809265137,6.849999904632568,6.949999809265137,32804300,7.802499985694885,8.746999921798706,14.285711505322482
2024-11-20,6.528461456298828,6.900000095367432,7.099999904632568,6.849999904632568,7.050000190734863,24413700,7.697499990463257,8.70699993133545,16.66666288224461
