Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-06-06,44.92216873168945,48.0,49.25,48.0,49.0,2234700,49.0375,49.63,30.0
2024-06-07,44.22026443481445,47.25,48.0,46.75,48.0,3776900,48.9375,49.57,23.07692307692308
2024-06-10,43.752323150634766,46.75,47.5,46.5,47.25,2347900,48.825,49.5,14.285714285714292
2024-06-11,44.22026443481445,47.25,47.5,46.5,46.75,2827800,48.7375,49.415,25.0
2024-06-12,44.45423126220703,47.5,47.75,47.0,47.25,3547000,48.6625,49.335,29.411764705882362
2024-06-13,44.92216873168945,48.0,48.0,47.5,47.5,2005800,48.6125,49.29,38.888888888888886
2024-06-14,44.688201904296875,47.75,48.0,47.5,47.75,2121500,48.55,49.24,36.8421052631579
2024-06-17,43.98629379272461,47.0,47.75,46.25,47.5,3221700,48.45,49.15,28.57142857142857
2024-06-18,43.98629379272461,47.0,47.0,47.0,47.0,0,48.3375,49.06,28.57142857142857
2024-06-19,43.98629379272461,47.0,47.0,47.0,47.0,0,48.225,48.975,30.0
2024-06-20,42.816444396972656,45.75,46.0,45.25,46.0,1356400,48.05,48.87,24.0
2024-06-21,42.58247375488281,45.5,45.75,45.0,45.75,4434200,47.875,48.77,23.07692307692308
2024-06-24,42.58247375488281,45.5,45.75,45.25,45.75,1230600,47.7,48.68,20.0
2024-06-25,42.58247375488281,45.5,45.5,45.5,45.5,0,47.5125,48.585,20.83333333333333
2024-06-26,42.58247375488281,45.5,45.5,45.5,45.5,0,47.325,48.49,25.000000000000014
2024-06-27,42.348506927490234,45.25,46.0,45.0,46.0,1992500,47.1375,48.39,27.77777777777777
2024-06-28,42.348506927490234,45.25,45.5,45.0,45.25,1080300,46.95,48.285,31.25
2024-07-01,42.348506927490234,45.25,45.25,45.25,45.25,0,46.7625,48.175,21.42857142857143
2024-07-02,42.348506927490234,45.25,45.25,45.25,45.25,0,46.5625,48.075,15.384615384615387
2024-07-03,42.348506927490234,45.25,45.5,45.0,45.0,958400,46.375,47.975,0.0
2024-07-04,43.050411224365234,46.0,46.0,45.25,45.25,1012700,46.275,47.89,23.07692307692308
2024-07-05,43.050411224365234,46.0,46.25,45.25,45.75,2994800,46.2125,47.84,30.0
2024-07-08,42.816444396972656,45.75,46.25,45.75,46.25,851100,46.1625,47.78,27.272727272727266
2024-07-09,42.816444396972656,45.75,45.75,45.75,45.75,0,46.0875,47.72,27.272727272727266
2024-07-10,42.816444396972656,45.75,46.25,45.75,46.0,775800,46.0,47.66,50.0
2024-07-11,42.816444396972656,45.75,45.75,45.75,45.75,0,45.8875,47.59,60.0
2024-07-12,42.816444396972656,45.75,45.75,45.75,45.75,0,45.7875,47.53,60.0
2024-07-15,42.816444396972656,45.75,45.75,45.75,45.75,0,45.725,47.47,60.0
2024-07-16,43.51835632324219,46.5,46.75,46.25,46.5,680300,45.7,47.425,75.0
2024-07-17,43.51835632324219,46.5,46.5,46.5,46.5,0,45.675,47.375,85.71428571428571
2024-07-18,43.752323150634766,46.75,46.75,45.75,46.0,1737200,45.725,47.33,87.5
2024-07-19,43.050411224365234,46.0,46.75,46.0,46.5,858200,45.75,47.265,63.63636363636363
2024-07-23,43.050411224365234,46.0,46.0,46.0,46.0,0,45.775,47.205,63.63636363636363
2024-07-24,40.94468688964844,43.75,44.5,43.25,44.5,3455800,45.6875,47.1,35.0
