Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-03-13,6.411341190338135,7.150000095367432,7.150000095367432,6.949999809265137,7.050000190734863,109247600,7.374999976158142,7.602999954223633,33.33333333333333
2024-03-14,6.411341190338135,7.150000095367432,7.150000095367432,7.050000190734863,7.099999904632568,45711300,7.352499985694886,7.5829999637603756,33.33333333333333
2024-03-15,6.411341190338135,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,7.3375,7.561999969482422,33.33333333333333
2024-03-18,6.321671962738037,7.050000190734863,7.099999904632568,7.0,7.050000190734863,33345800,7.317500019073487,7.541999969482422,33.333346578812055
2024-03-19,6.27683687210083,7.0,7.050000190734863,6.949999809265137,7.050000190734863,49098000,7.29500002861023,7.5219999694824216,26.086940296650866
2024-03-20,6.27683687210083,7.0,7.0,7.0,7.0,0,7.277500033378601,7.502999973297119,22.727274697674375
2024-03-21,6.27683687210083,7.0,7.050000190734863,6.949999809265137,7.050000190734863,57222900,7.250000023841858,7.483999977111816,25.0
2024-03-22,6.27683687210083,7.0,7.0,7.0,7.0,0,7.222500014305115,7.464999980926514,26.315794757199484
2024-03-25,6.366506099700928,7.099999904632568,7.150000095367432,7.0,7.0,77824600,7.2,7.4479999828338626,43.750003725291634
2024-03-26,6.366506099700928,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,7.182500004768372,7.431999979019165,39.99998728433436
2024-03-27,6.680347919464111,7.449999809265137,7.5,7.349999904632568,7.5,54809800,7.177499985694885,7.421999979019165,68.42106055685585
2024-03-28,6.680347919464111,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,7.169999980926514,7.417999973297119,64.70589225268122
2024-03-29,6.635513782501221,7.400000095367432,7.449999809265137,7.300000190734863,7.349999904632568,34754700,7.164999985694886,7.411999979019165,73.33334181044376
2024-04-01,6.590678691864014,7.349999904632568,7.449999809265137,7.349999904632568,7.349999904632568,24520100,7.159999990463257,7.406999979019165,68.74998882412511
2024-04-02,6.725183010101318,7.5,7.550000190734863,7.300000190734863,7.349999904632568,67477700,7.175,7.406999979019165,70.58823199420615
2024-04-03,6.680347919464111,7.449999809265137,7.550000190734863,7.400000095367432,7.5,60637100,7.184999990463257,7.405999975204468,66.66664900603305
2024-04-04,6.590678691864014,7.349999904632568,7.5,7.349999904632568,7.449999809265137,31890700,7.197499990463257,7.3969999694824216,59.999990463256836
2024-04-05,6.635513782501221,7.400000095367432,7.5,7.300000190734863,7.349999904632568,37614900,7.207500004768372,7.390999975204468,68.42104206455369
2024-04-09,6.859685897827148,7.650000095367432,7.699999809265137,7.449999809265137,7.449999809265137,87025500,7.2375,7.391999979019165,78.26087136800423
2024-04-10,6.859685897827148,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0,7.267499995231629,7.390999984741211,78.26087136800423
2024-04-11,6.770017147064209,7.550000190734863,7.599999904632568,7.449999809265137,7.599999904632568,58841300,7.2875,7.388999986648559,72.00000762939453
2024-04-17,6.770017147064209,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0,7.307500004768372,7.386999988555909,72.00000762939453
2024-04-18,6.770017147064209,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0,7.3275000095367435,7.385999994277954,69.56522820802537
2024-04-19,6.770017147064209,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0,7.352500009536743,7.3839999961853025,69.56522820802537
2024-04-22,6.545844078063965,7.300000190734863,7.400000095367432,7.25,7.349999904632568,96076100,7.3675000190734865,7.378000001907349,42.85716231988047
2024-04-23,6.456174850463867,7.199999809265137,7.25,7.099999904632568,7.25,108980200,7.377500009536743,7.368999996185303,39.130440190966965
2024-04-24,6.456174850463867,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,7.3875,7.360999994277954,40.90908499789108
2024-04-25,6.501009941101074,7.25,7.300000190734863,7.199999809265137,7.25,22972200,7.4,7.353999996185303,45.454553336145224
2024-04-26,6.590678691864014,7.349999904632568,7.400000095367432,7.25,7.300000190734863,73880200,7.4125,7.348999996185302,42.857142857142854
2024-04-29,6.680347919464111,7.449999809265137,7.5,7.349999904632568,7.400000095367432,42910200,7.429999995231628,7.345999994277954,50.0
2024-04-30,6.680347919464111,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,7.429999995231628,7.341999988555909,54.999992847446045
2024-05-02,6.680347919464111,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,7.429999995231628,7.33899998664856,52.63156309683054
2024-05-03,6.7270636558532715,7.199999809265137,7.25,7.150000095367432,7.199999809265137,79356300,7.419999980926514,7.33399998664856,26.315781548415274
2024-05-07,6.7270636558532715,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,7.412499976158142,7.32899998664856,26.315781548415274
2024-05-08,6.586916923522949,7.050000190734863,7.199999809265137,7.050000190734863,7.099999904632568,93069200,7.389999985694885,7.320999994277954,25.0
2024-05-09,6.633632659912109,7.099999904632568,7.150000095367432,7.050000190734863,7.050000190734863,28203200,7.372499990463257,7.315999994277954,28.57140910868212
2024-05-10,6.633632659912109,7.099999904632568,7.150000095367432,7.050000190734863,7.099999904632568,15678400,7.3599999904632565,7.3069999885559085,28.57140910868212
2024-05-13,6.586916923522949,7.050000190734863,7.150000095367432,7.050000190734863,7.099999904632568,52971700,7.342499995231629,7.296999988555908,27.272715450312248
2024-05-14,6.586916923522949,7.050000190734863,7.099999904632568,7.0,7.050000190734863,53790800,7.3125,7.286999988555908,35.294107747318776
2024-05-15,6.586916923522949,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,7.282500004768371,7.278999996185303,40.00001271567371
2024-05-16,6.586916923522949,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,7.257500004768372,7.268999996185303,40.00001271567371
2024-05-17,6.353338241577148,6.800000190734863,6.849999904632568,6.75,6.849999904632568,122205400,7.220000004768371,7.253000001907349,26.315770981362178
2024-05-20,6.353338241577148,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,7.182500004768372,7.239000005722046,17.647035724123
2024-05-21,6.353338241577148,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,7.145000004768372,7.226000013351441,6.666636996761326
2024-05-23,6.306622505187988,6.75,6.849999904632568,6.75,6.849999904632568,53406100,7.117499995231628,7.2170000171661375,6.249970197649191
2024-05-24,6.306622505187988,6.75,6.75,6.75,6.75,0,7.095000004768371,7.207000017166138,6.249970197649191
2024-05-27,6.306622505187988,6.75,6.75,6.75,6.75,0,7.072500014305115,7.200000019073486,9.090869682824831
2024-05-28,6.40005350112915,6.849999904632568,6.849999904632568,6.75,6.800000190734863,36529100,7.052500009536743,7.193000020980835,23.07689486166936
2024-05-29,6.353338241577148,6.800000190734863,6.849999904632568,6.75,6.800000190734863,69521000,7.025000023841858,7.188000020980835,27.272695746259856
2024-05-30,6.353338241577148,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,6.992500042915344,7.183000020980835,20.0
2024-05-31,6.353338241577148,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,6.960000061988831,7.176000022888184,20.0
2024-06-04,5.979612350463867,6.400000095367432,6.599999904632568,6.400000095367432,6.550000190734863,177597900,6.907500076293945,7.161000022888183,11.764695982618449
2024-06-05,5.979612350463867,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,6.86750009059906,7.146000022888184,11.764695982618449
2024-06-06,6.026328086853027,6.449999809265137,6.599999904632568,6.449999809265137,6.599999904632568,69849800,6.83000009059906,7.134000015258789,16.666631345380722
2024-06-07,6.026328086853027,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,6.800000071525574,7.123000011444092,16.666631345380722
2024-06-10,5.839465141296387,6.25,6.449999809265137,6.199999809265137,6.400000095367432,99886700,6.757500076293946,7.1080000114440915,17.647025824395897
2024-06-11,5.839465141296387,6.25,6.25,6.25,6.25,0,6.715000081062317,7.093000011444092,17.647025824395897
2024-06-12,5.792749404907227,6.199999809265137,6.300000190734863,6.099999904632568,6.25,79599600,6.67250006198883,7.077000007629395,16.666631345380722
2024-06-13,5.746033668518066,6.150000095367432,6.300000190734863,6.099999904632568,6.199999809265137,54361000,6.627500057220459,7.058000011444092,16.66664017568816
2024-06-14,5.605886459350586,6.0,6.150000095367432,5.949999809265137,6.150000095367432,141885500,6.575000047683716,7.03600001335144,14.28568833537389
2024-06-17,5.605886459350586,6.0,6.0,6.0,6.0,0,6.522500038146973,7.0070000171661375,14.28568833537389
2024-06-18,5.605886459350586,6.0,6.0,6.0,6.0,0,6.48250002861023,6.978000020980835,5.2631314771471835
2024-06-19,5.605886459350586,6.0,6.0,6.0,6.0,0,6.442500019073487,6.950000019073486,5.555526121150606
2024-06-20,5.512455463409424,5.900000095367432,6.0,5.900000095367432,5.949999809265137,58437400,6.397500014305114,6.921000022888183,4.999973773943793
2024-06-21,5.559170722961426,5.949999809265137,6.050000190734863,5.849999904632568,5.849999904632568,99363800,6.357500004768371,6.8900000190734865,9.52376194818548
2024-06-24,5.652602672576904,6.050000190734863,6.150000095367432,5.949999809265137,6.0,133127600,6.322500014305115,6.862000026702881,26.666658189556244
2024-06-25,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,6.287500023841858,6.836000032424927,26.666658189556244
2024-06-26,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,6.247500038146972,6.809000034332275,21.42859089131788
2024-06-27,5.465739727020264,5.849999904632568,6.050000190734863,5.849999904632568,6.0,62152300,6.2000000238418576,6.773000030517578,16.666675496983473
2024-06-28,5.512455463409424,5.900000095367432,5.949999809265137,5.800000190734863,5.900000095367432,119678500,6.155000019073486,6.738000030517578,26.666687859415774
2024-07-01,5.512455463409424,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,6.110000014305115,6.70500002861023,26.666687859415774
2024-07-02,5.512455463409424,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,6.085000014305114,6.6720000267028805,28.571457765528365
2024-07-03,5.512455463409424,5.900000095367432,5.900000095367432,5.800000190734863,5.900000095367432,38920600,6.060000014305115,6.639000024795532,30.76924769834575
2024-07-04,5.559170722961426,5.949999809265137,6.0,5.900000095367432,5.900000095367432,25193600,6.035000014305115,6.607000017166138,45.454529691339076
2024-07-05,5.605886459350586,6.0,6.0,5.849999904632568,5.949999809265137,28166100,6.0125000238418576,6.58100001335144,50.0
2024-07-08,5.652602672576904,6.050000190734863,6.050000190734863,5.949999809265137,5.949999809265137,41672800,6.002500033378601,6.558000020980835,53.846165132230496
2024-07-09,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.992500042915344,6.53500002861023,53.846165132230496
2024-07-10,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.98500006198883,6.511000032424927,63.63635575476728
2024-07-11,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.980000066757202,6.485000038146973,60.00001907344995
2024-07-12,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.982500076293945,6.457000045776367,50.0
2024-07-15,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.985000085830689,6.429000053405762,50.0
2024-07-16,5.559170722961426,5.949999809265137,6.050000190734863,5.949999809265137,6.050000190734863,50727800,5.982500076293945,6.399000053405762,39.99998092655005
2024-07-17,5.559170722961426,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,5.980000066757202,6.374000053405762,66.6666136848781
2024-07-18,5.372307777404785,5.75,5.900000095367432,5.699999809265137,5.849999904632568,87239100,5.97250006198883,6.345000057220459,33.33333333333333
2024-07-19,5.372307777404785,5.75,5.800000190734863,5.699999809265137,5.75,43994800,5.962500071525573,6.3190000534057615,33.33333333333333
2024-07-23,5.372307777404785,5.75,5.75,5.75,5.75,0,5.947500061988831,6.29200005531311,33.33333333333333
2024-07-24,5.185445308685303,5.550000190734863,5.699999809265137,5.5,5.650000095367432,52167300,5.92250006198883,6.261000061035157,23.076934363008007
2024-07-25,5.278876304626465,5.650000095367432,5.699999809265137,5.550000190734863,5.550000190734863,68283500,5.902500057220459,6.233000059127807,28.571457765528365
2024-07-26,5.232160568237305,5.599999904632568,5.699999809265137,5.599999904632568,5.599999904632568,32073200,5.890000057220459,6.204000053405761,21.428576294254725
2024-07-30,5.232160568237305,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,5.875000047683716,6.1750000476837155,15.384598455487989
2024-07-31,5.372307777404785,5.75,5.75,5.599999904632568,5.599999904632568,104342000,5.867500042915344,6.149000043869019,31.24999254942118
2024-08-01,5.325592041015625,5.699999809265137,5.75,5.650000095367432,5.699999809265137,44202400,5.85750002861023,6.127000036239624,29.41175150624376
2024-08-02,5.325592041015625,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,5.847500014305115,6.105000028610229,29.41175150624376
2024-08-05,5.092013359069824,5.449999809265137,5.599999904632568,5.400000095367432,5.599999904632568,64179000,5.822500014305115,6.078000020980835,22.727264845669538
2024-08-06,5.045298099517822,5.400000095367432,5.550000190734863,5.400000095367432,5.5,42483600,5.792500019073486,6.051000022888184,21.73912863199577
2024-08-07,5.092013359069824,5.449999809265137,5.550000190734863,5.400000095367432,5.5,41065300,5.7625,6.025000019073486,27.272715450312248
2024-08-08,5.092013359069824,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,5.732499980926514,5.9990000152587895,27.272715450312248
2024-08-09,4.951866626739502,5.300000190734863,5.599999904632568,5.25,5.550000190734863,70417600,5.6949999809265135,5.968000020980835,28.571422083843473
2024-08-13,4.998582363128662,5.349999904632568,5.349999904632568,5.25,5.300000190734863,29247400,5.659999966621399,5.939000015258789,31.818160143744862
2024-08-14,4.718287944793701,5.050000190734863,5.349999904632568,5.0,5.300000190734863,125409300,5.609999966621399,5.904000015258789,24.99998297008524
2024-08-15,4.718287944793701,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0,5.559999966621399,5.869000015258789,29.166646798432794
2024-08-16,4.858435153961182,5.199999809265137,5.25,5.099999904632568,5.150000095367432,50195600,5.522499966621399,5.845000009536744,31.999967956506296
2024-08-19,5.045298099517822,5.400000095367432,5.5,5.150000095367432,5.199999809265137,86109000,5.494999980926513,5.825000009536743,42.857142857142854
2024-08-20,5.045298099517822,5.400000095367432,5.5,5.300000190734863,5.449999809265137,62819500,5.477499985694886,5.804000015258789,42.857142857142854
2024-08-21,5.092013359069824,5.449999809265137,5.5,5.349999904632568,5.400000095367432,21670800,5.462499976158142,5.784000015258789,38.46151588933549
2024-08-22,5.092013359069824,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,5.447499966621399,5.768000011444092,39.99998474118766
2024-08-23,5.092013359069824,5.449999809265137,5.550000190734863,5.400000095367432,5.449999809265137,130510200,5.442499947547913,5.752000007629395,39.99998474118766
2024-08-26,5.232160568237305,5.599999904632568,5.650000095367432,5.400000095367432,5.449999809265137,126287400,5.439999938011169,5.740000009536743,56.52175355275341
2024-08-27,5.232160568237305,5.599999904632568,5.650000095367432,5.550000190734863,5.650000095367432,34162200,5.439999938011169,5.729000005722046,59.09091303171751
2024-08-28,5.232160568237305,5.599999904632568,5.650000095367432,5.5,5.599999904632568,47385000,5.439999938011169,5.721000003814697,57.14287011803322
2024-08-29,5.278876304626465,5.650000095367432,5.650000095367432,5.550000190734863,5.599999904632568,37746200,5.434999942779541,5.7140000057220455,59.090930765346044
2024-08-30,5.278876304626465,5.650000095367432,5.650000095367432,5.599999904632568,5.599999904632568,34217100,5.432499957084656,5.707000007629395,68.42106055685585
2024-09-02,5.278876304626465,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,5.429999971389771,5.700000009536743,66.66668432730964
2024-09-03,5.278876304626465,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,5.439999985694885,5.695000009536743,100.0
2024-09-04,5.278876304626465,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0,5.452499985694885,5.689000015258789,100.0
2024-09-05,5.465739727020264,5.849999904632568,5.900000095367432,5.75,5.849999904632568,50612600,5.472499990463257,5.6850000095367434,100.0
2024-09-06,5.652602672576904,6.050000190734863,6.150000095367432,5.949999809265137,5.949999809265137,117135100,5.502500009536743,5.6850000095367434,100.0
2024-09-09,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.540000009536743,5.6850000095367434,100.0
2024-09-10,5.699317932128906,6.099999904632568,6.150000095367432,6.0,6.099999904632568,72685100,5.5775000095367435,5.690000009536743,100.0
2024-09-11,5.559170722961426,5.949999809265137,6.150000095367432,5.900000095367432,6.099999904632568,94640500,5.622499990463257,5.691000003814697,81.24999254942118
2024-09-12,5.605886459350586,6.0,6.099999904632568,5.949999809265137,6.0,19113800,5.669999980926514,5.693000001907349,82.35293787656094
2024-09-13,5.652602672576904,6.050000190734863,6.099999904632568,6.0,6.050000190734863,27830700,5.7125,5.696000003814698,80.0
2024-09-16,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.745000004768372,5.699000005722046,80.0
2024-09-17,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.777500009536743,5.7010000133514405,80.0
2024-09-18,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.80750002861023,5.702000017166138,78.57142370574527
2024-09-19,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,5.837500047683716,5.702000017166138,78.57142370574527
2024-09-20,5.979612350463867,6.400000095367432,6.5,6.349999904632568,6.5,75862600,5.885000061988831,5.709000015258789,85.71427922670651
2024-09-23,5.979612350463867,6.400000095367432,6.5,6.349999904632568,6.449999809265137,63687000,5.925000071525574,5.71600001335144,85.71427922670651
2024-09-24,5.932896614074707,6.349999904632568,6.449999809265137,6.300000190734863,6.400000095367432,51475200,5.962500071525573,5.722000007629394,81.81816211417384
2024-09-25,5.932896614074707,6.349999904632568,6.449999809265137,6.349999904632568,6.349999904632568,37882500,6.000000071525574,5.728000001907349,77.77776011715352
2024-09-26,5.979612350463867,6.400000095367432,6.449999809265137,6.349999904632568,6.349999904632568,29682800,6.0375000715255736,5.735,73.33331214058421
2024-09-27,5.979612350463867,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,6.075000071525574,5.744000005722046,73.33331214058421
2024-09-30,5.979612350463867,6.400000095367432,6.449999809265137,6.300000190734863,6.349999904632568,36766100,6.112500071525574,5.753000011444092,71.42856169721146
2024-10-01,5.979612350463867,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0,6.150000071525573,5.766000013351441,90.90906726430185
2024-10-02,5.979612350463867,6.400000095367432,6.449999809265137,6.349999904632568,6.400000095367432,40800500,6.187500071525574,5.779000015258789,89.99997138979779
2024-10-03,5.886180877685547,6.300000190734863,6.449999809265137,6.25,6.349999904632568,88490100,6.210000085830688,5.790000019073486,72.72726484566954
2024-10-04,5.886180877685547,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,6.2225000858306885,5.8050000190734865,72.72726484566954
2024-10-07,5.746033668518066,6.150000095367432,6.150000095367432,6.050000190734863,6.050000190734863,34568900,6.227500081062317,5.815000019073486,57.14284741149054
2024-10-08,5.699317932128906,6.099999904632568,6.150000095367432,6.050000190734863,6.099999904632568,27408000,6.227500081062317,5.825000019073486,53.33331214058421
2024-10-09,5.605886459350586,6.0,6.099999904632568,6.0,6.099999904632568,30789900,6.23000009059906,5.833000020980835,47.058813629682824
2024-10-10,5.652602672576904,6.050000190734863,6.099999904632568,6.0,6.050000190734863,34043300,6.232500100135804,5.839000024795532,18.181865471396307
2024-10-11,5.652602672576904,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0,6.232500100135804,5.846000032424927,18.181865471396307
2024-10-15,5.559170722961426,5.949999809265137,6.099999904632568,5.900000095367432,6.099999904632568,79650500,6.227500081062317,5.851000032424927,16.66670640303967
2024-10-16,5.559170722961426,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,6.22250006198883,5.8610000324249265,16.66670640303967
2024-10-17,5.746033668518066,6.150000095367432,6.349999904632568,6.099999904632568,6.349999904632568,59906600,6.227500057220459,5.876000032424927,33.33335452606897
2024-10-18,5.792749404907227,6.199999809265137,6.25,6.099999904632568,6.199999809265137,31501000,6.235000038146973,5.891000032424927,37.49999254942562
2024-10-21,5.746033668518066,6.150000095367432,6.199999809265137,6.099999904632568,6.199999809265137,24072500,6.222500038146973,5.905000038146973,35.29412424687813
2024-10-22,5.746033668518066,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0,6.210000038146973,5.922000036239624,35.29412424687813
2024-10-24,5.372307777404785,5.75,6.0,5.699999809265137,6.0,116498300,6.180000042915344,5.930000038146972,24.0000061035133
2024-10-25,5.372307777404785,5.75,5.75,5.75,5.75,0,6.150000047683716,5.944000034332276,26.086960127311315
2024-10-28,5.419023513793945,5.800000190734863,5.849999904632568,5.75,5.800000190734863,18693200,6.120000052452087,5.959000034332275,29.166679912134867
2024-10-29,5.419023513793945,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,6.090000057220459,5.97100004196167,33.33334847101126
2024-10-30,5.325592041015625,5.699999809265137,5.800000190734863,5.699999809265137,5.800000190734863,15913100,6.055000042915344,5.977000036239624,31.818191670181534
2024-10-31,5.325592041015625,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,6.020000028610229,5.983000030517578,35.000004768367035
