Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-03-27,16.692354202270508,18.5,18.799999237060547,18.399999618530273,18.5,2791200,20.34999990463257,23.34199993133545,12.499992549416746
2024-03-28,16.692354202270508,18.5,18.5,18.5,18.5,0,20.159999942779542,23.196999931335448,0.0
2024-03-29,16.331439971923828,18.100000381469727,18.399999618530273,18.0,18.299999237060547,2596400,19.969999980926513,23.033999938964843,0.0
2024-04-01,16.421669006347656,18.200000762939453,18.299999237060547,18.0,18.100000381469727,1944500,19.810000038146974,22.88299995422363,3.125011175868238
2024-04-02,16.421669006347656,18.200000762939453,18.299999237060547,18.0,18.200000762939453,1469600,19.66500005722046,22.716999969482423,3.5714431684884005
2024-04-03,16.150981903076172,17.899999618530273,18.200000762939453,17.899999618530273,18.200000762939453,2421300,19.505000019073485,22.56999996185303,3.2258183601356905
2024-04-04,16.150981903076172,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0,19.355000019073486,22.41799995422363,3.2258183601356905
2024-04-05,15.519380569458008,17.200000762939453,17.5,17.100000381469727,17.5,2844100,19.15000009536743,22.251999969482423,4.000015258789077
2024-04-09,15.519380569458008,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0,18.950000095367432,22.08099998474121,4.347844114832384
2024-04-10,16.2412109375,18.0,18.200000762939453,17.5,17.5,8867300,18.79000005722046,21.92099998474121,29.032260049271144
2024-04-11,15.790064811706543,17.5,18.0,17.5,18.0,4145300,18.625000095367433,21.755999984741212,25.714274815150674
2024-04-17,15.790064811706543,17.5,17.5,17.5,17.5,0,18.460000133514406,21.60099998474121,25.714274815150674
2024-04-18,15.790064811706543,17.5,17.5,17.5,17.5,0,18.29500017166138,21.44099998474121,31.034473686806734
2024-04-19,15.790064811706543,17.5,17.5,17.5,17.5,0,18.195000171661377,21.305,31.034473686806734
2024-04-22,16.692354202270508,18.5,18.700000762939453,17.200000762939453,17.200000762939453,9941900,18.15500020980835,21.175,50.0
2024-04-23,16.692354202270508,18.5,18.799999237060547,18.100000381469727,18.100000381469727,4097100,18.115000247955322,21.035,50.0
2024-04-24,16.692354202270508,18.5,18.5,18.5,18.5,0,18.08000020980835,20.895,55.882347991309224
2024-04-25,17.775104522705078,19.700000762939453,20.299999237060547,18.799999237060547,18.899999618530273,12307800,18.10500020980835,20.78400001525879,66.66666666666666
2024-04-26,18.136018753051758,20.100000381469727,20.399999618530273,19.600000381469727,19.600000381469727,5863500,18.180000209808348,20.681000022888185,69.38775271884785
2024-04-29,18.40670394897461,20.399999618530273,20.600000381469727,20.299999237060547,20.299999237060547,2590900,18.270000171661376,20.58900001525879,75.51021599760219
2024-04-30,18.5871639251709,20.600000381469727,20.600000381469727,20.200000762939453,20.299999237060547,2225900,18.375000190734863,20.491000022888183,76.470603634884
2024-05-02,18.40670394897461,20.399999618530273,20.799999237060547,20.399999618530273,20.600000381469727,2052700,18.470000171661376,20.38400001525879,84.78259337196405
2024-05-03,18.49693489074707,20.5,20.899999618530273,20.399999618530273,20.600000381469727,3345700,18.59000015258789,20.28900001525879,85.10636916361558
2024-05-07,18.49693489074707,20.5,20.5,20.5,20.5,0,18.705000114440917,20.19400001525879,82.05126951119075
2024-05-08,20.030826568603516,22.200000762939453,22.600000381469727,21.100000381469727,21.100000381469727,8322300,18.905000114440917,20.123000030517577,96.07841817291043
2024-05-09,21.023345947265625,23.299999237060547,23.399999618530273,22.200000762939453,22.5,18927100,19.17500009536743,20.07400001525879,96.77418163986432
2024-05-10,21.11357307434082,23.399999618530273,24.5,22.299999237060547,23.299999237060547,20307900,19.450000095367432,20.022000007629394,96.82538529192269
2024-05-13,21.835405349731445,24.200000762939453,24.299999237060547,23.399999618530273,23.399999618530273,10208900,19.80000009536743,19.976000022888183,97.18308875400744
2024-05-14,23.45952606201172,26.0,26.25,24.299999237060547,24.399999618530273,15996600,20.24000005722046,20.026000022888184,97.46834526190547
2024-05-15,23.45952606201172,26.0,26.0,26.0,26.0,0,20.64000005722046,20.076000022888184,97.46834526190547
2024-05-16,23.45952606201172,26.0,26.0,26.0,26.0,0,21.06500005722046,20.140000038146972,97.46834526190547
2024-05-17,25.26410484313965,28.0,28.75,26.75,27.0,17746700,21.590000057220458,20.25400005340576,97.70114085746495
2024-05-20,25.26410484313965,28.0,28.0,28.0,28.0,0,22.11500005722046,20.376000061035157,97.59035258598522
2024-05-21,25.26410484313965,28.0,28.25,26.5,27.5,9632700,22.64000005722046,20.50800006866455,97.49999105930542
2024-05-23,23.68509864807129,26.25,27.75,26.25,27.5,6435600,23.027500057220458,20.611000061035156,79.58114629042704
2024-05-24,23.68509864807129,26.25,26.25,26.25,26.25,0,23.41500005722046,20.714000053405762,81.28342322350882
2024-05-27,23.68509864807129,26.25,26.25,26.25,26.25,0,23.80250005722046,20.821000061035157,81.08108108108108
2024-05-28,26.16639518737793,29.0,29.25,27.5,27.5,15814900,24.267500019073488,20.975000076293945,85.41666666666667
2024-05-29,25.71525001525879,28.5,29.75,28.25,28.5,14356000,24.6875,21.121000061035158,79.16666519494694
2024-05-30,25.71525001525879,28.5,28.5,28.5,28.5,0,25.092500019073487,21.267000045776367,76.80412553577813
2024-05-31,25.71525001525879,28.5,28.5,28.5,28.5,0,25.4875,21.421000061035155,76.56250093132253
2024-06-04,27.06868553161621,30.0,31.0,29.75,30.25,9272100,25.967500019073487,21.605000076293944,78.15533818775201
2024-06-05,27.06868553161621,30.0,30.0,30.0,30.0,0,26.442500019073485,21.789000091552733,73.52941176470588
2024-06-06,27.51983070373535,30.5,31.5,30.25,30.75,9102500,26.942500019073485,22.009000091552736,75.0
2024-06-07,27.51983070373535,30.5,30.5,30.5,30.5,0,27.357499980926512,22.233000106811524,75.0
2024-06-10,27.97097396850586,31.0,31.25,30.25,31.0,7763500,27.742500019073486,22.467000122070313,70.0
2024-06-11,27.29425621032715,30.25,31.75,29.75,30.5,13411000,28.085000038146973,22.688000106811522,63.63636363636363
2024-06-12,23.45952606201172,26.0,30.25,25.5,30.25,36294400,28.175,22.824000091552733,41.99999999999999
2024-06-13,23.91067123413086,26.5,27.75,26.25,26.75,13612000,28.2,22.98200008392334,51.11111111111111
2024-06-14,23.68509864807129,26.25,27.5,26.25,27.25,11498200,28.2125,23.135000076293945,50.0
2024-06-17,22.78281021118164,25.25,26.0,25.0,26.0,8049600,28.175,23.270000076293947,46.0
2024-06-18,22.78281021118164,25.25,25.25,25.25,25.25,0,28.0375,23.405000076293945,30.769230769230774
2024-06-19,22.78281021118164,25.25,25.25,25.25,25.25,0,27.9,23.54800006866455,32.432432432432435
2024-06-20,26.16639518737793,29.0,29.5,28.25,29.0,6490500,27.95,23.764000053405763,51.92307692307693
2024-06-21,26.16639518737793,29.0,29.75,29.0,29.5,4365000,28.0875,23.980000038146972,51.92307692307693
2024-06-24,26.16639518737793,29.0,29.0,29.0,29.0,0,28.225,24.202000045776366,45.65217391304348
2024-06-25,26.16639518737793,29.0,29.0,29.0,29.0,0,28.3625,24.424000053405763,45.65217391304348
2024-06-26,26.16639518737793,29.0,29.0,29.0,29.0,0,28.3625,24.660000038146972,43.18181818181818
2024-06-27,25.48967933654785,28.25,29.25,28.25,28.5,4145500,28.35,24.881000022888184,40.42553191489362
2024-06-28,25.71525001525879,28.5,29.5,28.0,28.75,7326900,28.35,25.091000022888185,39.130434782608695
2024-07-01,25.71525001525879,28.5,28.5,28.5,28.5,0,28.35,25.311000022888184,41.860465116279066
2024-07-02,25.71525001525879,28.5,28.5,28.5,28.5,0,28.275,25.531000022888183,69.23076923076923
2024-07-03,24.36181640625,27.0,28.25,27.0,27.75,5474700,28.125,25.721000022888184,53.33333333333333
2024-07-04,24.58738899230957,27.25,27.75,27.0,27.0,1973600,27.9625,25.916000022888184,56.666666666666664
2024-07-05,24.36181640625,27.0,27.25,25.75,27.25,5320100,27.7875,26.086000022888182,62.96296296296296
2024-07-08,23.68509864807129,26.25,26.5,25.75,26.25,5563400,27.55,26.241000022888183,56.666666666666664
2024-07-09,23.68509864807129,26.25,26.25,26.25,26.25,0,27.35,26.396000022888185,56.666666666666664
2024-07-10,22.55723762512207,25.0,25.75,24.299999237060547,25.25,8040600,27.3,26.502000007629395,10.0
2024-07-11,22.55723762512207,25.0,25.0,25.0,25.0,0,27.225,26.6,10.0
2024-07-12,22.55723762512207,25.0,25.0,25.0,25.0,0,27.1625,26.692000007629396,10.0
2024-07-15,22.55723762512207,25.0,25.0,25.0,25.0,0,27.15,26.78,10.0
2024-07-16,21.745176315307617,24.100000381469727,25.25,24.100000381469727,24.799999237060547,4086300,27.092500019073487,26.85400001525879,8.474576819117715
2024-07-17,21.745176315307617,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,27.035000038146972,26.926000022888182,9.708738583221319
2024-07-18,20.752656936645508,23.0,23.5,22.700000762939453,23.100000381469727,7629000,26.73500003814697,26.976000022888183,4.166666666666657
2024-07-19,19.76013946533203,21.899999618530273,22.899999618530273,21.899999618530273,22.899999618530273,5746500,26.380000019073485,26.97,3.5211265713798383
2024-07-23,19.128538131713867,21.200000762939453,22.100000381469727,21.200000762939453,22.0,3925400,25.99000005722046,26.928000030517577,3.2051285186306444
2024-07-24,19.128538131713867,21.200000762939453,21.299999237060547,20.799999237060547,21.200000762939453,3611600,25.60000009536743,26.88400005340576,3.9682544488155287
2024-07-25,18.40670394897461,20.399999618530273,21.100000381469727,20.299999237060547,21.0,3543800,25.170000076293945,26.80800003051758,0.0
2024-07-26,19.489452362060547,21.600000381469727,22.0,20.399999618530273,20.600000381469727,7000100,24.83750009536743,26.720000038146974,15.384622908672014
2024-07-30,19.489452362060547,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0,24.49250011444092,26.632000045776365,17.021284654557576
2024-07-31,20.481971740722656,22.700000762939453,23.399999618530273,22.399999618530273,22.5,7056500,24.20250015258789,26.566000061035155,28.22086765390077
2024-08-01,22.46700668334961,24.899999618530273,24.899999618530273,23.200000762939453,23.200000762939453,11139900,24.022500133514406,26.50400005340576,49.45054737759486
2024-08-02,21.56471824645996,23.899999618530273,25.0,23.899999618530273,24.399999618530273,9580000,23.86750011444092,26.422000045776368,44.55445376275492
2024-08-05,19.308996200561523,21.399999618530273,23.299999237060547,21.399999618530273,22.799999237060547,13700500,23.575000095367432,26.29000003814697,35.714284633022345
2024-08-06,19.76013946533203,21.899999618530273,22.600000381469727,21.5,22.200000762939453,9343700,23.320000076293944,26.20300003051758,38.16793781985398
2024-08-07,20.481971740722656,22.700000762939453,22.799999237060547,22.0,22.200000762939453,7027500,23.142500114440917,26.132000045776365,44.6153868726016
2024-08-08,20.481971740722656,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,22.96500015258789,26.061000061035156,44.6153868726016
2024-08-09,20.57219886779785,22.799999237060547,23.799999237060547,22.700000762939453,23.600000381469727,10938400,22.85500011444092,25.93700004577637,49.16666348775228
2024-08-13,19.85036849975586,22.0,22.700000762939453,21.799999237060547,22.700000762939453,4511000,22.705000114440917,25.807000045776366,50.42735209936341
2024-08-14,20.12105369567871,22.299999237060547,22.5,22.0,22.200000762939453,4169300,22.570000076293944,25.68300003051758,54.86725021411256
2024-08-15,20.12105369567871,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,22.435000038146974,25.55900001525879,54.86725021411256
2024-08-16,20.57219886779785,22.799999237060547,23.0,22.100000381469727,22.299999237060547,5378800,22.369999980926515,25.415,60.90909106672306
2024-08-19,20.57219886779785,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,22.304999923706056,25.27099998474121,56.12244480900331
2024-08-20,21.023345947265625,23.299999237060547,23.700000762939453,23.100000381469727,23.5,4263300,22.31999988555908,25.126999969482423,58.252423768533
2024-08-21,20.662429809570312,22.899999618530273,23.399999618530273,22.799999237060547,23.200000762939453,4779300,22.369999885559082,24.974999961853026,51.04166107872922
2024-08-22,21.12364387512207,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,22.45499982833862,24.81299995422363,36.48648230675846
2024-08-23,20.201213836669922,21.899999618530273,23.100000381469727,21.600000381469727,23.100000381469727,7034900,22.489999771118164,24.645999946594237,36.48648230675846
2024-08-26,20.108970642089844,21.799999237060547,22.299999237060547,21.799999237060547,22.100000381469727,3053600,22.55999975204468,24.56199993133545,53.999997711180775
2024-08-27,19.832242965698242,21.5,22.0,21.299999237060547,21.799999237060547,7438000,22.55499973297119,24.46199993133545,45.83333498901884
2024-08-28,19.186542510986328,20.799999237060547,21.600000381469727,20.700000762939453,21.5,7681300,22.514999675750733,24.35299991607666,29.78720468542525
2024-08-29,19.186542510986328,20.799999237060547,21.0,20.600000381469727,20.899999618530273,5031100,22.419999599456787,24.263999900817872,29.78720468542525
2024-08-30,21.67710304260254,23.5,23.5,21.0,21.0,27010100,22.349999618530273,24.228999900817872,54.79452627464464
2024-09-02,21.67710304260254,23.5,23.5,23.5,23.5,0,22.32999963760376,24.19399990081787,61.53846153846153
2024-09-03,21.67710304260254,23.5,23.5,23.5,23.5,0,22.434999656677245,24.083999900817872,59.6774243167232
2024-09-04,21.67710304260254,23.5,23.5,23.5,23.5,0,22.514999675750733,23.973999900817873,59.6774243167232
2024-09-05,20.570186614990234,22.299999237060547,22.600000381469727,22.0,22.5,14383200,22.494999599456786,23.83999988555908,46.376812395441384
2024-09-06,20.570186614990234,22.299999237060547,22.799999237060547,22.200000762939453,22.600000381469727,7699200,22.474999523162843,23.705999870300293,46.376812395441384
2024-09-09,20.570186614990234,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,22.44999952316284,23.571999855041504,42.18750186264471
2024-09-10,20.570186614990234,22.299999237060547,23.0,22.299999237060547,23.0,10744100,22.46499948501587,23.452999839782716,44.99999841054331
2024-09-11,20.293458938598633,22.0,22.399999618530273,21.799999237060547,22.299999237060547,7804500,22.44999952316284,23.322999839782714,42.85714718219566
2024-09-12,20.75467300415039,22.5,22.600000381469727,22.100000381469727,22.299999237060547,5502500,22.459999561309814,23.202999839782716,55.1724160610562
2024-09-13,20.662429809570312,22.399999618530273,22.700000762939453,22.299999237060547,22.399999618530273,4738200,22.4399995803833,23.08099983215332,55.1724160610562
2024-09-16,20.662429809570312,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,22.419999599456787,22.988999824523926,58.181811876535626
2024-09-17,20.662429809570312,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,22.374999618530275,22.891999816894533,66.66666666666666
2024-09-18,20.662429809570312,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,22.349999618530273,22.799999809265138,66.66666666666666
2024-09-19,20.662429809570312,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,22.324999618530274,22.72299980163574,23.80951948447101
2024-09-20,23.983177185058594,26.0,26.0,24.0,24.0,30101900,22.52999963760376,22.71799980163574,71.92982162611823
2024-09-23,23.29135513305664,25.25,26.25,25.0,25.75,9566900,22.702499675750733,22.72299980163574,63.5658898682244
2024-09-24,23.983177185058594,26.0,26.75,25.5,26.0,10775100,22.92749967575073,22.742999801635744,67.36110927146177
2024-09-25,24.444393157958984,26.5,27.0,26.0,26.25,9140100,23.212499713897706,22.77299980163574,82.30769817645734
2024-09-26,23.521963119506836,25.5,26.75,25.25,26.5,6876800,23.447499752044678,22.782999801635743,71.33333841959636
2024-09-27,23.521963119506836,25.5,25.5,25.5,25.5,0,23.54749975204468,22.81099979400635,71.33333841959636
2024-09-30,24.905607223510742,27.0,27.5,26.0,26.25,7459400,23.722499752044676,22.868999786376953,76.11111534966363
2024-10-01,24.444393157958984,26.5,27.0,26.5,26.5,4723400,23.87249975204468,22.938999786376954,74.45651971099524
2024-10-02,23.521963119506836,25.5,27.0,25.5,26.5,6821500,23.972499752044676,23.01099979400635,65.46391630948125
2024-10-03,22.78401756286621,24.700000762939453,25.5,24.299999237060547,25.25,7586900,24.092499828338624,23.08099979400635,61.057698215253474
2024-10-04,22.78401756286621,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0,24.21249990463257,23.15099979400635,61.057698215253474
2024-10-07,22.322803497314453,24.200000762939453,25.25,24.100000381469727,24.600000381469727,10027800,24.307499980926515,23.22699981689453,58.25688627249644
2024-10-08,22.507287979125977,24.399999618530273,24.700000762939453,24.200000762939453,24.299999237060547,5406800,24.4125,23.282999801635743,59.00901024744673
2024-10-09,22.4150447845459,24.299999237060547,24.5,24.200000762939453,24.299999237060547,2751900,24.527499961853028,23.336999778747558,58.48214202085312
2024-10-10,21.58485984802246,23.399999618530273,24.5,23.200000762939453,24.100000381469727,13667900,24.57249994277954,23.350999755859377,34.70587667709276
2024-10-11,21.58485984802246,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0,24.62249994277954,23.320999755859376,38.06451073049994
2024-10-15,20.939159393310547,22.700000762939453,23.5,22.700000762939453,23.399999618530273,5348200,24.6375,23.29699977874756,28.57142503274696
2024-10-16,20.939159393310547,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,24.652500057220458,23.322999801635742,23.611105224230116
2024-10-17,20.939159393310547,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,24.66750011444092,23.338999824523924,27.41934987682214
2024-10-18,21.49261474609375,23.299999237060547,23.700000762939453,23.299999237060547,23.600000381469727,3239200,24.71250009536743,23.35099979400635,33.823512912197955
2024-10-21,22.322803497314453,24.200000762939453,24.600000381469727,23.600000381469727,23.799999237060547,6146900,24.622500133514404,23.380999794006346,27.41934987682214
2024-10-22,22.322803497314453,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,0,24.570000171661377,23.408999824523924,29.824557294106626
2024-10-24,22.230560302734375,24.100000381469727,24.5,23.899999618530273,24.0,4238500,24.475000190734864,23.45099983215332,35.416662527452914
2024-10-25,22.230560302734375,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0,24.35500020980835,23.486999855041503,42.49999165534576
2024-10-28,23.29135513305664,25.25,25.25,24.399999618530273,24.5,5803600,24.34250020980835,23.545999870300292,55.339800791235234
2024-10-29,23.060747146606445,25.0,25.25,24.899999618530273,25.25,3499100,24.31750020980835,23.58999988555908,58.163261334132606
2024-10-30,23.060747146606445,25.0,25.75,25.0,25.5,2958800,24.21750020980835,23.63399990081787,56.38298433579408
2024-10-31,23.75257110595703,25.75,25.75,25.0,25.25,3167400,24.180000209808348,23.68299991607666,63.5514128644463
2024-11-01,24.21378517150879,26.25,26.5,25.5,25.75,4155900,24.21750020980835,23.749999923706056,78.78788929668912
2024-11-04,23.521963119506836,25.5,26.5,25.25,26.5,4095100,24.257500171661377,23.80199993133545,68.421059676266
2024-11-05,23.75257110595703,25.75,26.0,25.25,25.5,1631900,24.310000133514404,23.878999938964842,79.04761178152901
2024-11-06,23.75257110595703,25.75,26.25,25.5,26.0,4066000,24.387500095367432,23.957999954223634,79.04761178152901
2024-11-07,23.29135513305664,25.25,26.0,25.0,25.75,3754100,24.43000011444092,24.032999954223634,72.17390640922216
2024-11-08,26.519859313964844,28.75,29.25,25.5,25.75,23029100,24.65250015258789,24.19199996948242,81.50288902628657
2024-11-11,25.597429275512695,27.75,29.25,27.0,29.0,10244200,24.870000171661378,24.33099998474121,70.28570992606026
2024-11-12,25.136215209960938,27.25,28.25,27.25,28.0,4268400,25.062500190734863,24.40599998474121,66.48648236248944
2024-11-13,25.3668212890625,27.5,28.0,27.0,27.5,3386800,25.30250015258789,24.485999984741213,68.08510508781211
2024-11-14,25.597429275512695,27.75,28.25,27.0,27.25,3519800,25.55500011444092,24.57099998474121,68.91191586951679
2024-11-15,25.3668212890625,27.5,28.25,27.25,27.75,4631800,25.795000076293945,24.650999984741212,62.85714285714286
2024-11-18,25.136215209960938,27.25,28.5,27.0,28.0,5532600,25.99250011444092,24.75,62.85714285714286
2024-11-19,25.136215209960938,27.25,27.75,27.0,27.25,2741900,26.145000076293947,24.849000015258788,62.85714285714286
2024-11-20,24.674999237060547,26.75,27.5,26.5,27.25,3173500,26.272500038146973,24.93800003051758,55.88235294117647
2024-11-21,24.90999984741211,26.5,26.75,26.0,26.0,1461800,26.392500019073488,25.022000045776366,51.515151515151516
2024-11-22,24.440000534057617,26.0,27.25,26.0,26.5,2310600,26.4875,25.102000045776368,53.125
2024-11-25,24.204999923706055,25.75,26.25,25.0,26.0,3060300,26.5125,25.167000045776366,50.0
2024-11-26,25.850000381469727,27.5,28.0,25.5,25.5,8052200,26.6375,25.26900005340576,58.97435897435897
2024-11-27,25.614999771118164,27.25,28.25,27.0,27.5,1811600,26.75,25.366000061035155,60.526315789473685
2024-11-28,25.614999771118164,27.25,27.5,27.0,27.25,1687500,26.825,25.463000068664552,37.5
2024-11-29,26.55500030517578,28.25,28.75,27.25,27.25,5471200,26.925,25.580000076293945,54.166666666666664
2024-12-02,26.31999969482422,28.0,28.5,27.75,28.25,1749300,27.05,25.69200008392334,56.52173913043478
2024-12-03,27.024999618530273,28.75,29.25,28.25,28.25,4087000,27.2,25.74700008392334,60.0
2024-12-04,27.4950008392334,29.25,29.5,28.75,28.75,3608300,27.375,25.82700008392334,61.53846153846153
2024-12-06,27.729999542236328,29.5,29.75,29.0,29.25,2164500,27.5875,25.89700008392334,65.38461538461539
