Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-03-14,2.749870538711548,2.9000000953674316,2.940000057220459,2.880000114440918,2.940000057220459,16929700,2.9350000619888306,3.0436000442504882,35.0
2024-03-15,2.749870538711548,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,2.9340000629425047,3.0372000455856325,50.0
2024-03-18,2.7688348293304443,2.9200000762939453,2.940000057220459,2.9200000762939453,2.9200000762939453,6364100,2.9330000638961793,3.032000045776367,46.15384615384615
2024-03-19,2.749870538711548,2.9000000953674316,2.940000057220459,2.9000000953674316,2.940000057220459,23547000,2.931000065803528,3.026400046348572,46.15384615384615
2024-03-20,2.7688348293304443,2.9200000762939453,2.940000057220459,2.9000000953674316,2.9200000762939453,7196600,2.930000066757202,3.0212000465393065,46.15384615384615
2024-03-21,2.7688348293304443,2.9200000762939453,2.9600000381469727,2.9200000762939453,2.940000057220459,11497000,2.928000068664551,3.0144000482559203,41.66666666666667
2024-03-22,2.7688348293304443,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0,2.9230000734329225,3.0080000495910646,41.66666666666667
2024-03-25,2.8067641258239746,2.9600000381469727,2.9800000190734863,2.9200000762939453,2.9600000381469727,26550700,2.9260000705718996,3.002000050544739,53.846153846153854
2024-03-26,2.8067641258239746,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0,2.927000069618225,2.9976000499725344,58.33333333333334
2024-03-27,2.749870538711548,2.9000000953674316,2.940000057220459,2.9000000953674316,2.9200000762939453,6900800,2.9260000705718996,2.9920000505447386,46.666666666666664
2024-03-28,2.749870538711548,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,2.924000072479248,2.9876000547409056,53.846153846153854
2024-03-29,2.7688348293304443,2.9200000762939453,2.940000057220459,2.880000114440918,2.9000000953674316,11184700,2.9220000743865966,2.983200054168701,45.45454545454546
2024-04-01,2.787799596786499,2.940000057220459,2.9600000381469727,2.9200000762939453,2.940000057220459,11045500,2.921000075340271,2.9792000532150267,50.0
2024-04-02,2.7688348293304443,2.9200000762939453,2.940000057220459,2.9200000762939453,2.9200000762939453,2485200,2.9200000762939453,2.974000053405762,50.0
2024-04-03,2.749870538711548,2.9000000953674316,2.940000057220459,2.9000000953674316,2.9200000762939453,12953800,2.9190000772476195,2.9688000535964965,50.0
2024-04-04,2.749870538711548,2.9000000953674316,2.9200000762939453,2.880000114440918,2.9200000762939453,7806300,2.918000078201294,2.9628000545501707,50.0
2024-04-05,2.7688348293304443,2.9200000762939453,2.940000057220459,2.880000114440918,2.880000114440918,13364600,2.9200000762939453,2.9572000551223754,50.0
2024-04-09,2.7688348293304443,2.9200000762939453,2.940000057220459,2.9000000953674316,2.9200000762939453,12464000,2.9190000772476195,2.9524000549316405,54.54545454545455
2024-04-10,2.7688348293304443,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0,2.918000078201294,2.9472000551223756,50.0
2024-04-11,2.730905771255493,2.880000114440918,2.9200000762939453,2.859999895095825,2.9200000762939453,25845500,2.9160000801086428,2.9420000553131103,41.66666666666667
2024-04-17,2.730905771255493,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,2.915000081062317,2.9404000568389894,41.66666666666667
2024-04-18,2.730905771255493,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,2.914000082015991,2.9376000595092773,30.0
2024-04-19,2.730905771255493,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,0,2.9120000839233398,2.934400062561035,30.0
2024-04-22,2.692976236343384,2.8399999141693115,2.859999895095825,2.799999952316284,2.799999952316284,12576600,2.909000074863434,2.9300000619888307,33.33328918176099
2024-04-23,2.7119410037994385,2.859999895095825,2.9000000953674316,2.819999933242798,2.859999895095825,16555900,2.9060000658035277,2.9276000595092775,39.99995231629555
2024-04-24,2.7119410037994385,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,0,2.903000056743622,2.9252000570297243,33.33328918176099
2024-04-25,2.749870538711548,2.9000000953674316,2.940000057220459,2.880000114440918,2.880000114440918,39239400,2.902000057697296,2.923600058555603,40.000023841823804
2024-04-26,2.7119410037994385,2.859999895095825,2.9200000762939453,2.859999895095825,2.9000000953674316,32571500,2.897000050544739,2.9208000564575194,36.3636265116516
2024-04-29,2.730905771255493,2.880000114440918,2.9000000953674316,2.859999895095825,2.880000114440918,9956400,2.893000054359436,2.9184000587463377,45.45456515849364
2024-04-30,2.749870538711548,2.9000000953674316,2.9200000762939453,2.859999895095825,2.880000114440918,22546500,2.893000054359436,2.916800060272217,50.0
2024-05-02,2.7119410037994385,2.859999895095825,2.940000057220459,2.8399999141693115,2.9200000762939453,37662500,2.891000044345856,2.9144000577926636,38.46154551531696
2024-05-03,2.7215921878814697,2.819999933242798,2.8399999141693115,2.819999933242798,2.8399999141693115,7297300,2.8860000371932983,2.9124000549316404,33.33335982420657
2024-05-07,2.7215921878814697,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,0,2.8800000309944154,2.9100000524520873,33.33335982420657
2024-05-08,2.682987928390503,2.7799999713897705,2.799999952316284,2.759999990463257,2.799999952316284,26457800,2.8730000257492065,2.9068000507354737,33.33335982420657
2024-05-09,2.77949857711792,2.880000114440918,2.9000000953674316,2.759999990463257,2.7799999713897705,68149400,2.8720000267028807,2.905600051879883,50.0
2024-05-10,2.798800468444824,2.9000000953674316,2.9200000762939453,2.859999895095825,2.880000114440918,31912600,2.8720000267028807,2.904400053024292,52.38094427149678
2024-05-13,2.740894079208374,2.8399999141693115,2.9200000762939453,2.8399999141693115,2.9000000953674316,26725800,2.868000018596649,2.900800051689148,45.83332298533084
2024-05-14,2.8181025981903076,2.9200000762939453,2.940000057220459,2.880000114440918,2.880000114440918,39009600,2.868000018596649,2.9012000513076783,57.69230592886064
2024-05-15,2.8567066192626953,2.9600000381469727,2.9600000381469727,2.9200000762939453,2.9200000762939453,22995500,2.8700000166893007,2.9016000509262083,59.25925271829713
2024-05-16,2.8567066192626953,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0,2.8740000128746033,2.902400050163269,59.25925271829713
2024-05-17,2.953216791152954,3.059999942779541,3.059999942779541,2.940000057220459,2.940000057220459,96686000,2.8830000042915342,2.904800047874451,63.33330154423493
2024-05-20,2.953216791152954,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0,2.8919999957084657,2.906800045967102,67.85712613136934
2024-05-21,2.8760087490081787,2.9800000190734863,3.0,2.9600000381469727,2.9800000190734863,5845100,2.896999990940094,2.907200045585632,58.064503724326755
2024-05-23,2.837404727935791,2.940000057220459,3.0,2.9200000762939453,2.9800000190734863,10106500,2.901999998092651,2.907200045585632,53.12499534338963
2024-05-24,2.837404727935791,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0,2.906000006198883,2.9076000452041626,56.66667858759278
2024-05-27,2.837404727935791,2.940000057220459,2.9800000190734863,2.9200000762939453,2.9200000762939453,5761800,2.9100000143051146,2.908000044822693,60.71429331691652
2024-05-28,2.837404727935791,2.940000057220459,2.9600000381469727,2.9200000762939453,2.940000057220459,7345400,2.9120000123977663,2.909200043678284,60.71429331691652
2024-05-29,2.837404727935791,2.940000057220459,2.9800000190734863,2.940000057220459,2.940000057220459,12982000,2.916000020503998,2.909200043678284,65.38461714806567
2024-05-30,2.837404727935791,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0,2.9190000176429747,2.909200043678284,57.14284903338313
2024-05-31,2.837404727935791,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,0,2.9210000157356264,2.909600043296814,54.999994039536936
2024-06-04,2.798800468444824,2.9000000953674316,2.9600000381469727,2.9000000953674316,2.9600000381469727,8175200,2.9230000257492064,2.909600043296814,57.89476325968497
2024-06-05,2.798800468444824,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,2.927000033855438,2.909600043296814,46.666666666666664
2024-06-06,2.8181025981903076,2.9200000762939453,2.9800000190734863,2.9200000762939453,2.9600000381469727,17774900,2.9320000410079956,2.909600043296814,42.857142857142854
2024-06-07,2.798800468444824,2.9000000953674316,2.940000057220459,2.9000000953674316,2.9200000762939453,8500300,2.9380000472068786,2.909600043296814,39.99999999999999
2024-06-10,2.798800468444824,2.9000000953674316,2.940000057220459,2.9000000953674316,2.9000000953674316,18935500,2.9390000462532044,2.909200043678284,10.0
2024-06-11,2.8567066192626953,2.9600000381469727,2.9600000381469727,2.9200000762939453,2.9200000762939453,16226300,2.9420000433921816,2.9100000429153443,30.769230769230774
2024-06-12,2.8181025981903076,2.9200000762939453,2.940000057220459,2.9000000953674316,2.940000057220459,7979600,2.9460000514984133,2.9100000429153443,36.363636363636374
2024-06-13,2.798800468444824,2.9000000953674316,2.9200000762939453,2.9000000953674316,2.9200000762939453,6690500,2.9450000524520874,2.9088000440597535,40.0
2024-06-14,2.77949857711792,2.880000114440918,2.9200000762939453,2.880000114440918,2.9000000953674316,13178800,2.941000056266785,2.907200045585632,36.363636363636374
2024-06-17,2.740894079208374,2.8399999141693115,2.9000000953674316,2.819999933242798,2.9000000953674316,19254600,2.9350000500679014,2.90600004196167,30.769202554013276
2024-06-18,2.740894079208374,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,0,2.92400004863739,2.9048000383377075,30.769202554013276
2024-06-19,2.740894079208374,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,0,2.9130000472068787,2.9032000350952147,30.769202554013276
2024-06-20,2.6057798862457275,2.700000047683716,2.759999990463257,2.680000066757202,2.759999990463257,36118300,2.89900004863739,2.89840003490448,19.99998807906678
2024-06-21,2.6057798862457275,2.700000047683716,2.740000009536743,2.680000066757202,2.740000009536743,53631200,2.887000048160553,2.8940000343322754,19.99998807906678
2024-06-24,2.5478737354278564,2.640000104904175,2.700000047683716,2.640000104904175,2.700000047683716,35884600,2.872000050544739,2.88880003452301,19.047608234980913
2024-06-25,2.5478737354278564,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,0,2.8570000529289246,2.883600034713745,19.047608234980913
2024-06-26,2.5478737354278564,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,0,2.84200005531311,2.87800003528595,14.999991059300086
2024-06-27,2.5092694759368896,2.5999999046325684,2.640000104904175,2.5999999046325684,2.640000104904175,27111900,2.825000047683716,2.871600031852722,14.285698066766273
2024-06-28,2.5092694759368896,2.5999999046325684,2.619999885559082,2.5,2.619999885559082,71393900,2.8080000400543215,2.8652000284194945,14.285698066766273
2024-07-01,2.4706649780273438,2.559999942779541,2.619999885559082,2.5399999618530273,2.5999999046325684,14869500,2.7890000343322754,2.8588000249862673,0.0
2024-07-02,2.432060956954956,2.5199999809265137,2.559999942779541,2.5199999809265137,2.5399999618530273,5953400,2.7700000286102293,2.851600022315979,0.0
2024-07-03,2.374154806137085,2.4600000381469727,2.5399999618530273,2.4200000762939453,2.5199999809265137,38707700,2.7480000257492065,2.8432000207901003,0.0
2024-07-04,2.374154806137085,2.4600000381469727,2.5199999809265137,2.4600000381469727,2.4800000190734863,41165400,2.725000023841858,2.8348000192642213,0.0
2024-07-05,2.3548526763916016,2.440000057220459,2.4600000381469727,2.4200000762939453,2.4600000381469727,43605200,2.7020000219345093,2.8268000221252443,0.0
2024-07-08,2.432060956954956,2.5199999809265137,2.5399999618530273,2.4200000762939453,2.440000057220459,35026800,2.683000016212463,2.820000023841858,16.666658388239995
2024-07-09,2.432060956954956,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0,2.6610000133514404,2.8132000255584715,16.666658388239995
2024-07-10,2.3934569358825684,2.4800000190734863,2.5,2.4600000381469727,2.4600000381469727,15310500,2.6390000104904177,2.804800024032593,21.052618370157518
2024-07-11,2.3934569358825684,2.4800000190734863,2.5,2.4600000381469727,2.4600000381469727,11046200,2.6180000066757203,2.797200026512146,21.052618370157518
2024-07-12,2.3934569358825684,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,0,2.598000001907349,2.7892000246047974,24.999981373544628
2024-07-15,2.3934569358825684,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.4800000190734863,0,2.5800000071525573,2.7808000230789185,24.999981373544628
2024-07-16,2.3548526763916016,2.440000057220459,2.5,2.440000057220459,2.4800000190734863,14428200,2.560000014305115,2.772400026321411,22.222207505021686
2024-07-17,2.3934569358825684,2.4800000190734863,2.5199999809265137,2.4200000762939453,2.4800000190734863,31010900,2.5420000195503234,2.765600028038025,33.33333333333333
2024-07-18,2.4513630867004395,2.5399999618530273,2.559999942779541,2.4600000381469727,2.5,51499900,2.534000015258789,2.7600000286102295,42.857142857142854
2024-07-19,2.4706649780273438,2.559999942779541,2.5999999046325684,2.5199999809265137,2.5399999618530273,29996700,2.5270000100135803,2.755600028038025,50.0
2024-07-23,2.3934569358825684,2.4800000190734863,2.559999942779541,2.4600000381469727,2.559999942779541,29345800,2.519000005722046,2.747600026130676,45.45454545454546
2024-07-24,2.3548526763916016,2.440000057220459,2.5,2.440000057220459,2.4800000190734863,9974300,2.50900000333786,2.7384000253677367,47.61904761904762
2024-07-25,2.316248655319214,2.4000000953674316,2.4800000190734863,2.4000000953674316,2.440000057220459,17782000,2.497000002861023,2.7296000289916993,43.47826086956522
2024-07-26,2.374154806137085,2.4600000381469727,2.4800000190734863,2.4000000953674316,2.4200000762939453,12930600,2.490000009536743,2.72040002822876,51.99999999999999
2024-07-30,2.374154806137085,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,0,2.4830000162124635,2.7104000282287597,42.857142857142854
2024-07-31,2.316248655319214,2.4000000953674316,2.440000057220459,2.4000000953674316,2.440000057220459,11745300,2.475000023841858,2.699200029373169,37.5
2024-08-01,2.3934569358825684,2.4800000190734863,2.5199999809265137,2.440000057220459,2.440000057220459,39096000,2.4730000257492066,2.687600030899048,50.0
2024-08-02,2.3355507850646973,2.4200000762939453,2.4800000190734863,2.4000000953674316,2.4800000190734863,20933300,2.4710000276565554,2.674800033569336,44.827586206896555
2024-08-05,2.2390401363372803,2.319999933242798,2.4000000953674316,2.299999952316284,2.380000114440918,27544800,2.4640000224113465,2.661600031852722,38.23528071175001
2024-08-06,2.219738245010376,2.299999952316284,2.359999895095825,2.2799999713897705,2.3399999141693115,20344200,2.4570000171661377,2.648800029754639,37.14284449206763
2024-08-07,2.2969465255737305,2.380000114440918,2.4000000953674316,2.299999952316284,2.319999933242798,23445200,2.450000023841858,2.6376000308990477,45.945948558275965
2024-08-08,2.3548526763916016,2.440000057220459,2.4600000381469727,2.380000114440918,2.4000000953674316,20436300,2.446000027656555,2.627600030899048,47.36842270373031
2024-08-09,2.3355507850646973,2.4200000762939453,2.4800000190734863,2.4000000953674316,2.4600000381469727,17722700,2.4430000305175783,2.6172000312805177,41.66667218561686
2024-08-13,2.3355507850646973,2.4200000762939453,2.4200000762939453,2.380000114440918,2.4200000762939453,9237600,2.440000033378601,2.6068000316619875,40.000006811961256
2024-08-14,2.316248655319214,2.4000000953674316,2.4200000762939453,2.359999895095825,2.4200000762939453,8860400,2.436000037193298,2.596000032424927,43.75000465661385
2024-08-15,2.277644395828247,2.359999895095825,2.4000000953674316,2.2799999713897705,2.380000114440918,21973200,2.430000030994415,2.5844000291824343,43.74998835846973
2024-08-16,2.3355507850646973,2.4200000762939453,2.440000057220459,2.380000114440918,2.4000000953674316,22724600,2.4290000319480898,2.5748000288009645,51.51514932581761
2024-08-19,2.3355507850646973,2.4200000762939453,2.4200000762939453,2.4200000762939453,2.4200000762939453,0,2.4260000348091126,2.5652000284194947,46.66667196485395
2024-08-20,2.3548526763916016,2.440000057220459,2.4800000190734863,2.4200000762939453,2.4600000381469727,16754200,2.421000039577484,2.555600028038025,48.38709925513465
2024-08-21,2.432060956954956,2.5199999809265137,2.559999942779541,2.4600000381469727,2.4600000381469727,39513000,2.419000041484833,2.5480000257492064,59.37498603016887
2024-08-22,2.489967107772827,2.5799999237060547,2.619999885559082,2.5199999809265137,2.5399999618530273,37774500,2.4240000367164614,2.541600022315979,58.064503724326755
2024-08-23,2.5671756267547607,2.6600000858306885,2.7200000286102295,2.5799999237060547,2.5799999237060547,56594400,2.4350000381469727,2.5356000232696534,68.74998370186975
2024-08-26,2.528571367263794,2.619999885559082,2.6600000858306885,2.5799999237060547,2.640000104904175,22040000,2.446000027656555,2.529600019454956,75.86203636372605
2024-08-27,2.528571367263794,2.5999999046325684,2.619999885559082,2.5399999618530273,2.5999999046325684,21207100,2.453000020980835,2.523600015640259,75.86203636372605
2024-08-28,2.5091207027435303,2.5799999237060547,2.5999999046325684,2.559999942779541,2.5999999046325684,10889600,2.459000015258789,2.5176000118255617,69.2307339617797
2024-08-29,2.4896702766418457,2.559999942779541,2.5799999237060547,2.5399999618530273,2.559999942779541,4722700,2.4670000076293945,2.512000012397766,62.499975164757
2024-08-30,2.4896702766418457,2.559999942779541,2.5999999046325684,2.5399999618530273,2.5399999618530273,10342100,2.471000003814697,2.5064000129699706,65.21735975561086
2024-09-02,2.4896702766418457,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,0,2.4779999971389772,2.5008000135421753,65.21735975561086
2024-09-03,2.4896702766418457,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,0,2.489999997615814,2.4980000114440917,68.18177877383641
2024-09-04,2.4896702766418457,2.559999942779541,2.559999942779541,2.559999942779541,2.559999942779541,0,2.502999997138977,2.4952000093460085,74.99998509885124
2024-09-05,2.625824213027954,2.700000047683716,2.7200000286102295,2.6600000858306885,2.6600000858306885,34493100,2.518999993801117,2.496400008201599,79.16664804022517
2024-09-06,2.6063735485076904,2.680000066757202,2.7200000286102295,2.6600000858306885,2.700000047683716,39209300,2.530999994277954,2.4972000074386598,75.99998664856594
2024-09-09,2.6063735485076904,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,0,2.543999993801117,2.49800000667572,74.99998758237234
2024-09-10,2.586923122406006,2.6600000858306885,2.680000066757202,2.640000104904175,2.6600000858306885,11682900,2.555999994277954,2.4992000102996825,66.66666666666666
2024-09-11,2.5480217933654785,2.619999885559082,2.680000066757202,2.5999999046325684,2.6600000858306885,24985600,2.566999983787537,2.499600009918213,54.999988079088105
2024-09-12,2.586923122406006,2.6600000858306885,2.680000066757202,2.619999885559082,2.640000104904175,19445500,2.58199999332428,2.5016000127792357,50.0
2024-09-13,2.625824213027954,2.700000047683716,2.759999990463257,2.680000066757202,2.680000066757202,37185800,2.5959999918937684,2.5052000141143798,61.11112214899689
2024-09-16,2.684175729751587,2.759999990463257,2.759999990463257,2.680000066757202,2.700000047683716,26483000,2.612999987602234,2.5112000131607055,69.9999940395405
2024-09-17,2.6647253036499023,2.740000009536743,2.7799999713897705,2.7200000286102295,2.7799999713897705,7384200,2.627999985218048,2.516800012588501,69.9999940395405
2024-09-18,2.6452746391296387,2.7200000286102295,2.759999990463257,2.700000047683716,2.740000009536743,24286900,2.637999987602234,2.5224000120162966,69.9999940395405
2024-09-19,2.6647253036499023,2.740000009536743,2.759999990463257,2.7200000286102295,2.7200000286102295,12434800,2.645999991893768,2.526800012588501,71.42856331910203
2024-09-20,2.6452746391296387,2.7200000286102295,2.7799999713897705,2.7200000286102295,2.759999990463257,9936500,2.6489999890327454,2.530800013542175,68.18181571881799
2024-09-23,2.5480217933654785,2.619999885559082,2.7200000286102295,2.5999999046325684,2.7200000286102295,34338000,2.6489999890327454,2.5336000108718872,55.55554574409937
2024-09-24,2.567472457885742,2.640000104904175,2.6600000858306885,2.5999999046325684,2.619999885559082,22773100,2.6509999990463258,2.536800012588501,57.142863224956606
2024-09-25,2.567472457885742,2.640000104904175,2.680000066757202,2.619999885559082,2.6600000858306885,12205600,2.6540000081062316,2.540000014305115,42.857159076072456
2024-09-26,2.6647253036499023,2.740000009536743,2.799999952316284,2.700000047683716,2.700000047683716,54256200,2.6630000114440917,2.54520001411438,55.99998855591912
2024-09-27,2.6647253036499023,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,2.672000014781952,2.5512000131607055,55.99998855591912
2024-09-30,2.6452746391296387,2.7200000286102295,2.759999990463257,2.680000066757202,2.759999990463257,39282900,2.6800000190734865,2.5560000133514404,55.99998855591912
2024-10-01,2.6647253036499023,2.740000009536743,2.740000009536743,2.680000066757202,2.700000047683716,15467700,2.6890000224113466,2.560000014305115,62.50000620881383
2024-10-02,2.6647253036499023,2.740000009536743,2.759999990463257,2.7200000286102295,2.759999990463257,16318100,2.6980000257492067,2.563600015640259,59.09089923890297
2024-10-03,2.586923122406006,2.6600000858306885,2.700000047683716,2.619999885559082,2.680000066757202,29090400,2.696000027656555,2.567200016975403,45.833337472544606
2024-10-04,2.586923122406006,2.6600000858306885,2.680000066757202,2.619999885559082,2.680000066757202,53478400,2.6950000286102296,2.5716000175476075,38.09525161102811
2024-10-07,2.586923122406006,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,0,2.6940000295639037,2.5768000173568724,40.00001192092611
